id,channel_idx,channel_name,region,timepoint,time_sec,community
55374,7,P3-O1,parietal,1614,6.3047,1
55375,7,P3-O1,parietal,1615,6.3086,1
55376,7,P3-O1,parietal,1616,6.3125,1
55377,7,P3-O1,parietal,1617,6.3164,1
55378,7,P3-O1,parietal,1618,6.3203,1
55379,7,P3-O1,parietal,1619,6.3242,1
55380,7,P3-O1,parietal,1620,6.3281,1
55381,7,P3-O1,parietal,1621,6.332,1
55382,7,P3-O1,parietal,1622,6.3359,1
55383,7,P3-O1,parietal,1623,6.3398,1
55384,7,P3-O1,parietal,1624,6.3438,1
55385,7,P3-O1,parietal,1625,6.3477,1
55386,7,P3-O1,parietal,1626,6.3516,1
55387,7,P3-O1,parietal,1627,6.3555,1
55388,7,P3-O1,parietal,1628,6.3594,1
55389,7,P3-O1,parietal,1629,6.3633,1
55390,7,P3-O1,parietal,1630,6.3672,1
55391,7,P3-O1,parietal,1631,6.3711,1
55392,7,P3-O1,parietal,1632,6.375,1
55393,7,P3-O1,parietal,1633,6.3789,1
55394,7,P3-O1,parietal,1634,6.3828,1
55395,7,P3-O1,parietal,1635,6.3867,1
55396,7,P3-O1,parietal,1636,6.3906,1
55397,7,P3-O1,parietal,1637,6.3945,1
55398,7,P3-O1,parietal,1638,6.3984,1
55399,7,P3-O1,parietal,1639,6.4023,1
55400,7,P3-O1,parietal,1640,6.4062,1
55401,7,P3-O1,parietal,1641,6.4102,1
55402,7,P3-O1,parietal,1642,6.4141,1
55403,7,P3-O1,parietal,1643,6.418,1
55404,7,P3-O1,parietal,1644,6.4219,1
55405,7,P3-O1,parietal,1645,6.4258,1
55406,7,P3-O1,parietal,1646,6.4297,1
55407,7,P3-O1,parietal,1647,6.4336,1
55408,7,P3-O1,parietal,1648,6.4375,1
55409,7,P3-O1,parietal,1649,6.4414,1
55410,7,P3-O1,parietal,1650,6.4453,1
55411,7,P3-O1,parietal,1651,6.4492,1
55412,7,P3-O1,parietal,1652,6.4531,1
55413,7,P3-O1,parietal,1653,6.457,1
55414,7,P3-O1,parietal,1654,6.4609,1
55415,7,P3-O1,parietal,1655,6.4648,1
55416,7,P3-O1,parietal,1656,6.4688,1
55417,7,P3-O1,parietal,1657,6.4727,1
55418,7,P3-O1,parietal,1658,6.4766,1
55419,7,P3-O1,parietal,1659,6.4805,1
55420,7,P3-O1,parietal,1660,6.4844,1
55421,7,P3-O1,parietal,1661,6.4883,1
55422,7,P3-O1,parietal,1662,6.4922,1
55423,7,P3-O1,parietal,1663,6.4961,1
55424,7,P3-O1,parietal,1664,6.5,1
55425,7,P3-O1,parietal,1665,6.5039,1
55426,7,P3-O1,parietal,1666,6.5078,1
55427,7,P3-O1,parietal,1667,6.5117,1
55428,7,P3-O1,parietal,1668,6.5156,1
55429,7,P3-O1,parietal,1669,6.5195,1
55430,7,P3-O1,parietal,1670,6.5234,1
55431,7,P3-O1,parietal,1671,6.5273,1
55432,7,P3-O1,parietal,1672,6.5312,1
55433,7,P3-O1,parietal,1673,6.5352,1
55434,7,P3-O1,parietal,1674,6.5391,1
55435,7,P3-O1,parietal,1675,6.543,1
55436,7,P3-O1,parietal,1676,6.5469,1
55437,7,P3-O1,parietal,1677,6.5508,1
55438,7,P3-O1,parietal,1678,6.5547,1
55439,7,P3-O1,parietal,1679,6.5586,1
55440,7,P3-O1,parietal,1680,6.5625,1
55441,7,P3-O1,parietal,1681,6.5664,1
55442,7,P3-O1,parietal,1682,6.5703,1
55443,7,P3-O1,parietal,1683,6.5742,1
55444,7,P3-O1,parietal,1684,6.5781,1
55445,7,P3-O1,parietal,1685,6.582,1
55446,7,P3-O1,parietal,1686,6.5859,1
55447,7,P3-O1,parietal,1687,6.5898,1
55448,7,P3-O1,parietal,1688,6.5938,1
55449,7,P3-O1,parietal,1689,6.5977,1
55450,7,P3-O1,parietal,1690,6.6016,1
55451,7,P3-O1,parietal,1691,6.6055,1
55452,7,P3-O1,parietal,1692,6.6094,1
55453,7,P3-O1,parietal,1693,6.6133,1
55454,7,P3-O1,parietal,1694,6.6172,1
55455,7,P3-O1,parietal,1695,6.6211,1
55456,7,P3-O1,parietal,1696,6.625,1
55457,7,P3-O1,parietal,1697,6.6289,1
55458,7,P3-O1,parietal,1698,6.6328,1
55459,7,P3-O1,parietal,1699,6.6367,1
55460,7,P3-O1,parietal,1700,6.6406,1
55461,7,P3-O1,parietal,1701,6.6445,1
55462,7,P3-O1,parietal,1702,6.6484,1
55463,7,P3-O1,parietal,1703,6.6523,1
55464,7,P3-O1,parietal,1704,6.6562,1
55465,7,P3-O1,parietal,1705,6.6602,1
55466,7,P3-O1,parietal,1706,6.6641,1
55467,7,P3-O1,parietal,1707,6.668,1
55468,7,P3-O1,parietal,1708,6.6719,1
55469,7,P3-O1,parietal,1709,6.6758,1
55470,7,P3-O1,parietal,1710,6.6797,1
55471,7,P3-O1,parietal,1711,6.6836,1
55472,7,P3-O1,parietal,1712,6.6875,1
55473,7,P3-O1,parietal,1713,6.6914,1
55474,7,P3-O1,parietal,1714,6.6953,1
55475,7,P3-O1,parietal,1715,6.6992,1
55476,7,P3-O1,parietal,1716,6.7031,1
55477,7,P3-O1,parietal,1717,6.707,1
55478,7,P3-O1,parietal,1718,6.7109,1
55479,7,P3-O1,parietal,1719,6.7148,1
55480,7,P3-O1,parietal,1720,6.7188,1
55481,7,P3-O1,parietal,1721,6.7227,1
55482,7,P3-O1,parietal,1722,6.7266,1
55483,7,P3-O1,parietal,1723,6.7305,1
55484,7,P3-O1,parietal,1724,6.7344,1
55485,7,P3-O1,parietal,1725,6.7383,1
55486,7,P3-O1,parietal,1726,6.7422,1
55487,7,P3-O1,parietal,1727,6.7461,1
55488,7,P3-O1,parietal,1728,6.75,1
55489,7,P3-O1,parietal,1729,6.7539,1
55490,7,P3-O1,parietal,1730,6.7578,1
55491,7,P3-O1,parietal,1731,6.7617,1
55492,7,P3-O1,parietal,1732,6.7656,1
55493,7,P3-O1,parietal,1733,6.7695,1
55494,7,P3-O1,parietal,1734,6.7734,1
55495,7,P3-O1,parietal,1735,6.7773,1
55496,7,P3-O1,parietal,1736,6.7812,1
55497,7,P3-O1,parietal,1737,6.7852,1
55498,7,P3-O1,parietal,1738,6.7891,1
55499,7,P3-O1,parietal,1739,6.793,1
55500,7,P3-O1,parietal,1740,6.7969,1
55501,7,P3-O1,parietal,1741,6.8008,1
55502,7,P3-O1,parietal,1742,6.8047,1
55503,7,P3-O1,parietal,1743,6.8086,1
55504,7,P3-O1,parietal,1744,6.8125,1
55505,7,P3-O1,parietal,1745,6.8164,1
55506,7,P3-O1,parietal,1746,6.8203,1
55507,7,P3-O1,parietal,1747,6.8242,1
55508,7,P3-O1,parietal,1748,6.8281,1
55509,7,P3-O1,parietal,1749,6.832,1
55510,7,P3-O1,parietal,1750,6.8359,1
55511,7,P3-O1,parietal,1751,6.8398,1
55512,7,P3-O1,parietal,1752,6.8438,1
55513,7,P3-O1,parietal,1753,6.8477,1
55514,7,P3-O1,parietal,1754,6.8516,1
55515,7,P3-O1,parietal,1755,6.8555,1
55516,7,P3-O1,parietal,1756,6.8594,1
55517,7,P3-O1,parietal,1757,6.8633,1
55518,7,P3-O1,parietal,1758,6.8672,1
55519,7,P3-O1,parietal,1759,6.8711,1
55520,7,P3-O1,parietal,1760,6.875,1
55521,7,P3-O1,parietal,1761,6.8789,1
55522,7,P3-O1,parietal,1762,6.8828,1
55523,7,P3-O1,parietal,1763,6.8867,1
55524,7,P3-O1,parietal,1764,6.8906,1
55525,7,P3-O1,parietal,1765,6.8945,1
55526,7,P3-O1,parietal,1766,6.8984,1
55527,7,P3-O1,parietal,1767,6.9023,1
55528,7,P3-O1,parietal,1768,6.9062,1
55529,7,P3-O1,parietal,1769,6.9102,1
55530,7,P3-O1,parietal,1770,6.9141,1
55531,7,P3-O1,parietal,1771,6.918,1
55532,7,P3-O1,parietal,1772,6.9219,1
55533,7,P3-O1,parietal,1773,6.9258,1
55534,7,P3-O1,parietal,1774,6.9297,1
55535,7,P3-O1,parietal,1775,6.9336,1
55536,7,P3-O1,parietal,1776,6.9375,1
55537,7,P3-O1,parietal,1777,6.9414,1
55538,7,P3-O1,parietal,1778,6.9453,1
55539,7,P3-O1,parietal,1779,6.9492,1
55540,7,P3-O1,parietal,1780,6.9531,1
55541,7,P3-O1,parietal,1781,6.957,1
55542,7,P3-O1,parietal,1782,6.9609,1
55543,7,P3-O1,parietal,1783,6.9648,1
55544,7,P3-O1,parietal,1784,6.9688,1
55545,7,P3-O1,parietal,1785,6.9727,1
55546,7,P3-O1,parietal,1786,6.9766,1
55547,7,P3-O1,parietal,1787,6.9805,1
55548,7,P3-O1,parietal,1788,6.9844,1
55549,7,P3-O1,parietal,1789,6.9883,1
55550,7,P3-O1,parietal,1790,6.9922,1
55551,7,P3-O1,parietal,1791,6.9961,1
55552,7,P3-O1,parietal,1792,7.0,1
55553,7,P3-O1,parietal,1793,7.0039,1
55554,7,P3-O1,parietal,1794,7.0078,1
55555,7,P3-O1,parietal,1795,7.0117,1
55556,7,P3-O1,parietal,1796,7.0156,1
55557,7,P3-O1,parietal,1797,7.0195,1
55558,7,P3-O1,parietal,1798,7.0234,1
55559,7,P3-O1,parietal,1799,7.0273,1
55560,7,P3-O1,parietal,1800,7.0312,1
55561,7,P3-O1,parietal,1801,7.0352,1
55562,7,P3-O1,parietal,1802,7.0391,1
55563,7,P3-O1,parietal,1803,7.043,1
55564,7,P3-O1,parietal,1804,7.0469,1
55565,7,P3-O1,parietal,1805,7.0508,1
55566,7,P3-O1,parietal,1806,7.0547,1
55567,7,P3-O1,parietal,1807,7.0586,1
55568,7,P3-O1,parietal,1808,7.0625,1
55569,7,P3-O1,parietal,1809,7.0664,1
55570,7,P3-O1,parietal,1810,7.0703,1
55571,7,P3-O1,parietal,1811,7.0742,1
55572,7,P3-O1,parietal,1812,7.0781,1
55573,7,P3-O1,parietal,1813,7.082,1
55574,7,P3-O1,parietal,1814,7.0859,1
55575,7,P3-O1,parietal,1815,7.0898,1
55576,7,P3-O1,parietal,1816,7.0938,1
55577,7,P3-O1,parietal,1817,7.0977,1
55578,7,P3-O1,parietal,1818,7.1016,1
55579,7,P3-O1,parietal,1819,7.1055,1
55580,7,P3-O1,parietal,1820,7.1094,1
55581,7,P3-O1,parietal,1821,7.1133,1
55582,7,P3-O1,parietal,1822,7.1172,1
55583,7,P3-O1,parietal,1823,7.1211,1
55584,7,P3-O1,parietal,1824,7.125,1
55585,7,P3-O1,parietal,1825,7.1289,1
55586,7,P3-O1,parietal,1826,7.1328,1
55587,7,P3-O1,parietal,1827,7.1367,1
55588,7,P3-O1,parietal,1828,7.1406,1
55589,7,P3-O1,parietal,1829,7.1445,1
55590,7,P3-O1,parietal,1830,7.1484,1
55591,7,P3-O1,parietal,1831,7.1523,1
55592,7,P3-O1,parietal,1832,7.1562,1
55593,7,P3-O1,parietal,1833,7.1602,1
55594,7,P3-O1,parietal,1834,7.1641,1
55595,7,P3-O1,parietal,1835,7.168,1
55596,7,P3-O1,parietal,1836,7.1719,1
55597,7,P3-O1,parietal,1837,7.1758,1
55598,7,P3-O1,parietal,1838,7.1797,1
55599,7,P3-O1,parietal,1839,7.1836,1
55600,7,P3-O1,parietal,1840,7.1875,1
55601,7,P3-O1,parietal,1841,7.1914,1
55602,7,P3-O1,parietal,1842,7.1953,1
55603,7,P3-O1,parietal,1843,7.1992,1
55604,7,P3-O1,parietal,1844,7.2031,1
55605,7,P3-O1,parietal,1845,7.207,1
55606,7,P3-O1,parietal,1846,7.2109,1
55607,7,P3-O1,parietal,1847,7.2148,1
55608,7,P3-O1,parietal,1848,7.2188,1
55609,7,P3-O1,parietal,1849,7.2227,1
55610,7,P3-O1,parietal,1850,7.2266,1
55611,7,P3-O1,parietal,1851,7.2305,1
55612,7,P3-O1,parietal,1852,7.2344,1
55613,7,P3-O1,parietal,1853,7.2383,1
55614,7,P3-O1,parietal,1854,7.2422,1
55615,7,P3-O1,parietal,1855,7.2461,1
55616,7,P3-O1,parietal,1856,7.25,1
55617,7,P3-O1,parietal,1857,7.2539,1
55618,7,P3-O1,parietal,1858,7.2578,1
55619,7,P3-O1,parietal,1859,7.2617,1
55620,7,P3-O1,parietal,1860,7.2656,1
55621,7,P3-O1,parietal,1861,7.2695,1
55622,7,P3-O1,parietal,1862,7.2734,1
55623,7,P3-O1,parietal,1863,7.2773,1
55624,7,P3-O1,parietal,1864,7.2812,1
55625,7,P3-O1,parietal,1865,7.2852,1
55626,7,P3-O1,parietal,1866,7.2891,1
55627,7,P3-O1,parietal,1867,7.293,1
55628,7,P3-O1,parietal,1868,7.2969,1
55629,7,P3-O1,parietal,1869,7.3008,1
55630,7,P3-O1,parietal,1870,7.3047,1
55631,7,P3-O1,parietal,1871,7.3086,1
55632,7,P3-O1,parietal,1872,7.3125,1
55633,7,P3-O1,parietal,1873,7.3164,1
55634,7,P3-O1,parietal,1874,7.3203,1
55635,7,P3-O1,parietal,1875,7.3242,1
55636,7,P3-O1,parietal,1876,7.3281,1
55637,7,P3-O1,parietal,1877,7.332,1
55638,7,P3-O1,parietal,1878,7.3359,1
55639,7,P3-O1,parietal,1879,7.3398,1
55640,7,P3-O1,parietal,1880,7.3438,1
55641,7,P3-O1,parietal,1881,7.3477,1
55642,7,P3-O1,parietal,1882,7.3516,1
55643,7,P3-O1,parietal,1883,7.3555,1
55644,7,P3-O1,parietal,1884,7.3594,1
55645,7,P3-O1,parietal,1885,7.3633,1
55646,7,P3-O1,parietal,1886,7.3672,1
55647,7,P3-O1,parietal,1887,7.3711,1
55648,7,P3-O1,parietal,1888,7.375,1
55649,7,P3-O1,parietal,1889,7.3789,1
55650,7,P3-O1,parietal,1890,7.3828,1
55651,7,P3-O1,parietal,1891,7.3867,1
55652,7,P3-O1,parietal,1892,7.3906,1
55653,7,P3-O1,parietal,1893,7.3945,1
55654,7,P3-O1,parietal,1894,7.3984,1
55655,7,P3-O1,parietal,1895,7.4023,1
55656,7,P3-O1,parietal,1896,7.4062,1
55657,7,P3-O1,parietal,1897,7.4102,1
55658,7,P3-O1,parietal,1898,7.4141,1
55659,7,P3-O1,parietal,1899,7.418,1
55660,7,P3-O1,parietal,1900,7.4219,1
55661,7,P3-O1,parietal,1901,7.4258,1
55662,7,P3-O1,parietal,1902,7.4297,1
55663,7,P3-O1,parietal,1903,7.4336,1
55664,7,P3-O1,parietal,1904,7.4375,1
55665,7,P3-O1,parietal,1905,7.4414,1
55666,7,P3-O1,parietal,1906,7.4453,1
55667,7,P3-O1,parietal,1907,7.4492,1
55668,7,P3-O1,parietal,1908,7.4531,1
55669,7,P3-O1,parietal,1909,7.457,1
55670,7,P3-O1,parietal,1910,7.4609,1
55671,7,P3-O1,parietal,1911,7.4648,1
55672,7,P3-O1,parietal,1912,7.4688,1
55673,7,P3-O1,parietal,1913,7.4727,1
55674,7,P3-O1,parietal,1914,7.4766,1
55675,7,P3-O1,parietal,1915,7.4805,1
55676,7,P3-O1,parietal,1916,7.4844,1
55677,7,P3-O1,parietal,1917,7.4883,1
55678,7,P3-O1,parietal,1918,7.4922,1
55679,7,P3-O1,parietal,1919,7.4961,1
55680,7,P3-O1,parietal,1920,7.5,1
55681,7,P3-O1,parietal,1921,7.5039,1
55682,7,P3-O1,parietal,1922,7.5078,1
55683,7,P3-O1,parietal,1923,7.5117,1
55684,7,P3-O1,parietal,1924,7.5156,1
55685,7,P3-O1,parietal,1925,7.5195,1
55686,7,P3-O1,parietal,1926,7.5234,1
55687,7,P3-O1,parietal,1927,7.5273,1
55688,7,P3-O1,parietal,1928,7.5312,1
55689,7,P3-O1,parietal,1929,7.5352,1
55690,7,P3-O1,parietal,1930,7.5391,1
55691,7,P3-O1,parietal,1931,7.543,1
55692,7,P3-O1,parietal,1932,7.5469,1
55693,7,P3-O1,parietal,1933,7.5508,1
55694,7,P3-O1,parietal,1934,7.5547,1
55695,7,P3-O1,parietal,1935,7.5586,1
55696,7,P3-O1,parietal,1936,7.5625,1
55697,7,P3-O1,parietal,1937,7.5664,1
55698,7,P3-O1,parietal,1938,7.5703,1
55699,7,P3-O1,parietal,1939,7.5742,1
55700,7,P3-O1,parietal,1940,7.5781,1
55701,7,P3-O1,parietal,1941,7.582,1
55702,7,P3-O1,parietal,1942,7.5859,1
55703,7,P3-O1,parietal,1943,7.5898,1
55704,7,P3-O1,parietal,1944,7.5938,1
55705,7,P3-O1,parietal,1945,7.5977,1
55706,7,P3-O1,parietal,1946,7.6016,1
55707,7,P3-O1,parietal,1947,7.6055,1
55708,7,P3-O1,parietal,1948,7.6094,1
55709,7,P3-O1,parietal,1949,7.6133,1
55710,7,P3-O1,parietal,1950,7.6172,1
55711,7,P3-O1,parietal,1951,7.6211,1
55712,7,P3-O1,parietal,1952,7.625,1
55713,7,P3-O1,parietal,1953,7.6289,1
55714,7,P3-O1,parietal,1954,7.6328,1
55715,7,P3-O1,parietal,1955,7.6367,1
55716,7,P3-O1,parietal,1956,7.6406,1
55717,7,P3-O1,parietal,1957,7.6445,1
55718,7,P3-O1,parietal,1958,7.6484,1
55719,7,P3-O1,parietal,1959,7.6523,1
55720,7,P3-O1,parietal,1960,7.6562,1
55721,7,P3-O1,parietal,1961,7.6602,1
55722,7,P3-O1,parietal,1962,7.6641,1
55723,7,P3-O1,parietal,1963,7.668,1
55724,7,P3-O1,parietal,1964,7.6719,1
55725,7,P3-O1,parietal,1965,7.6758,1
55726,7,P3-O1,parietal,1966,7.6797,1
55727,7,P3-O1,parietal,1967,7.6836,1
55728,7,P3-O1,parietal,1968,7.6875,1
55729,7,P3-O1,parietal,1969,7.6914,1
55730,7,P3-O1,parietal,1970,7.6953,1
55731,7,P3-O1,parietal,1971,7.6992,1
55732,7,P3-O1,parietal,1972,7.7031,1
55733,7,P3-O1,parietal,1973,7.707,1
55734,7,P3-O1,parietal,1974,7.7109,1
55735,7,P3-O1,parietal,1975,7.7148,1
55736,7,P3-O1,parietal,1976,7.7188,1
55737,7,P3-O1,parietal,1977,7.7227,1
55738,7,P3-O1,parietal,1978,7.7266,1
55739,7,P3-O1,parietal,1979,7.7305,1
55740,7,P3-O1,parietal,1980,7.7344,1
55741,7,P3-O1,parietal,1981,7.7383,1
55742,7,P3-O1,parietal,1982,7.7422,1
55743,7,P3-O1,parietal,1983,7.7461,1
55744,7,P3-O1,parietal,1984,7.75,1
55745,7,P3-O1,parietal,1985,7.7539,1
55746,7,P3-O1,parietal,1986,7.7578,1
55747,7,P3-O1,parietal,1987,7.7617,1
55748,7,P3-O1,parietal,1988,7.7656,1
55749,7,P3-O1,parietal,1989,7.7695,1
55750,7,P3-O1,parietal,1990,7.7734,1
55751,7,P3-O1,parietal,1991,7.7773,1
55752,7,P3-O1,parietal,1992,7.7812,1
55753,7,P3-O1,parietal,1993,7.7852,1
55754,7,P3-O1,parietal,1994,7.7891,1
55755,7,P3-O1,parietal,1995,7.793,1
55756,7,P3-O1,parietal,1996,7.7969,1
55757,7,P3-O1,parietal,1997,7.8008,1
55758,7,P3-O1,parietal,1998,7.8047,1
55759,7,P3-O1,parietal,1999,7.8086,1
55760,7,P3-O1,parietal,2000,7.8125,1
55761,7,P3-O1,parietal,2001,7.8164,1
55762,7,P3-O1,parietal,2002,7.8203,1
55763,7,P3-O1,parietal,2003,7.8242,1
55764,7,P3-O1,parietal,2004,7.8281,1
55765,7,P3-O1,parietal,2005,7.832,1
55766,7,P3-O1,parietal,2006,7.8359,1
55767,7,P3-O1,parietal,2007,7.8398,1
55768,7,P3-O1,parietal,2008,7.8438,1
55769,7,P3-O1,parietal,2009,7.8477,1
55770,7,P3-O1,parietal,2010,7.8516,1
55771,7,P3-O1,parietal,2011,7.8555,1
55772,7,P3-O1,parietal,2012,7.8594,1
55773,7,P3-O1,parietal,2013,7.8633,1
55774,7,P3-O1,parietal,2014,7.8672,1
55775,7,P3-O1,parietal,2015,7.8711,1
55776,7,P3-O1,parietal,2016,7.875,1
55777,7,P3-O1,parietal,2017,7.8789,1
55778,7,P3-O1,parietal,2018,7.8828,1
55779,7,P3-O1,parietal,2019,7.8867,1
55780,7,P3-O1,parietal,2020,7.8906,1
55781,7,P3-O1,parietal,2021,7.8945,1
55782,7,P3-O1,parietal,2022,7.8984,1
55783,7,P3-O1,parietal,2023,7.9023,1
55784,7,P3-O1,parietal,2024,7.9062,1
55785,7,P3-O1,parietal,2025,7.9102,1
55786,7,P3-O1,parietal,2026,7.9141,1
55787,7,P3-O1,parietal,2027,7.918,1
55788,7,P3-O1,parietal,2028,7.9219,1
55789,7,P3-O1,parietal,2029,7.9258,1
55790,7,P3-O1,parietal,2030,7.9297,1
55791,7,P3-O1,parietal,2031,7.9336,1
55792,7,P3-O1,parietal,2032,7.9375,1
55793,7,P3-O1,parietal,2033,7.9414,1
55794,7,P3-O1,parietal,2034,7.9453,1
55795,7,P3-O1,parietal,2035,7.9492,1
55796,7,P3-O1,parietal,2036,7.9531,1
55797,7,P3-O1,parietal,2037,7.957,1
55798,7,P3-O1,parietal,2038,7.9609,1
55799,7,P3-O1,parietal,2039,7.9648,1
55800,7,P3-O1,parietal,2040,7.9688,1
55801,7,P3-O1,parietal,2041,7.9727,1
55802,7,P3-O1,parietal,2042,7.9766,1
55803,7,P3-O1,parietal,2043,7.9805,1
55804,7,P3-O1,parietal,2044,7.9844,1
55805,7,P3-O1,parietal,2045,7.9883,1
55806,7,P3-O1,parietal,2046,7.9922,1
55807,7,P3-O1,parietal,2047,7.9961,1
55808,7,P3-O1,parietal,2048,8.0,1
55809,7,P3-O1,parietal,2049,8.0039,1
55810,7,P3-O1,parietal,2050,8.0078,1
55811,7,P3-O1,parietal,2051,8.0117,1
55812,7,P3-O1,parietal,2052,8.0156,1
55813,7,P3-O1,parietal,2053,8.0195,1
55814,7,P3-O1,parietal,2054,8.0234,1
55815,7,P3-O1,parietal,2055,8.0273,1
55816,7,P3-O1,parietal,2056,8.0312,1
55817,7,P3-O1,parietal,2057,8.0352,1
55818,7,P3-O1,parietal,2058,8.0391,1
55819,7,P3-O1,parietal,2059,8.043,1
55820,7,P3-O1,parietal,2060,8.0469,1
55821,7,P3-O1,parietal,2061,8.0508,1
55822,7,P3-O1,parietal,2062,8.0547,1
55823,7,P3-O1,parietal,2063,8.0586,1
55824,7,P3-O1,parietal,2064,8.0625,1
55825,7,P3-O1,parietal,2065,8.0664,1
55826,7,P3-O1,parietal,2066,8.0703,1
55827,7,P3-O1,parietal,2067,8.0742,1
55828,7,P3-O1,parietal,2068,8.0781,1
55829,7,P3-O1,parietal,2069,8.082,1
55830,7,P3-O1,parietal,2070,8.0859,1
55831,7,P3-O1,parietal,2071,8.0898,1
55832,7,P3-O1,parietal,2072,8.0938,1
55833,7,P3-O1,parietal,2073,8.0977,1
55834,7,P3-O1,parietal,2074,8.1016,1
55835,7,P3-O1,parietal,2075,8.1055,1
55836,7,P3-O1,parietal,2076,8.1094,1
55837,7,P3-O1,parietal,2077,8.1133,1
55838,7,P3-O1,parietal,2078,8.1172,1
55839,7,P3-O1,parietal,2079,8.1211,1
55840,7,P3-O1,parietal,2080,8.125,1
55841,7,P3-O1,parietal,2081,8.1289,1
55842,7,P3-O1,parietal,2082,8.1328,1
55843,7,P3-O1,parietal,2083,8.1367,1
55844,7,P3-O1,parietal,2084,8.1406,1
55845,7,P3-O1,parietal,2085,8.1445,1
55846,7,P3-O1,parietal,2086,8.1484,1
55847,7,P3-O1,parietal,2087,8.1523,1
55848,7,P3-O1,parietal,2088,8.1562,1
55849,7,P3-O1,parietal,2089,8.1602,1
55850,7,P3-O1,parietal,2090,8.1641,1
55851,7,P3-O1,parietal,2091,8.168,1
55852,7,P3-O1,parietal,2092,8.1719,1
55853,7,P3-O1,parietal,2093,8.1758,1
55854,7,P3-O1,parietal,2094,8.1797,1
55855,7,P3-O1,parietal,2095,8.1836,1
55856,7,P3-O1,parietal,2096,8.1875,1
55857,7,P3-O1,parietal,2097,8.1914,1
55858,7,P3-O1,parietal,2098,8.1953,1
55859,7,P3-O1,parietal,2099,8.1992,1
55860,7,P3-O1,parietal,2100,8.2031,1
55861,7,P3-O1,parietal,2101,8.207,1
55862,7,P3-O1,parietal,2102,8.2109,1
55863,7,P3-O1,parietal,2103,8.2148,1
55864,7,P3-O1,parietal,2104,8.2188,1
55865,7,P3-O1,parietal,2105,8.2227,1
55866,7,P3-O1,parietal,2106,8.2266,1
55867,7,P3-O1,parietal,2107,8.2305,1
55868,7,P3-O1,parietal,2108,8.2344,1
55869,7,P3-O1,parietal,2109,8.2383,1
55870,7,P3-O1,parietal,2110,8.2422,1
55871,7,P3-O1,parietal,2111,8.2461,1
55872,7,P3-O1,parietal,2112,8.25,1
55873,7,P3-O1,parietal,2113,8.2539,1
55874,7,P3-O1,parietal,2114,8.2578,1
55875,7,P3-O1,parietal,2115,8.2617,1
55876,7,P3-O1,parietal,2116,8.2656,1
55877,7,P3-O1,parietal,2117,8.2695,1
55878,7,P3-O1,parietal,2118,8.2734,1
55879,7,P3-O1,parietal,2119,8.2773,1
55880,7,P3-O1,parietal,2120,8.2812,1
55881,7,P3-O1,parietal,2121,8.2852,1
55882,7,P3-O1,parietal,2122,8.2891,1
55883,7,P3-O1,parietal,2123,8.293,1
55884,7,P3-O1,parietal,2124,8.2969,1
55885,7,P3-O1,parietal,2125,8.3008,1
55886,7,P3-O1,parietal,2126,8.3047,1
55887,7,P3-O1,parietal,2127,8.3086,1
55888,7,P3-O1,parietal,2128,8.3125,1
55889,7,P3-O1,parietal,2129,8.3164,1
55890,7,P3-O1,parietal,2130,8.3203,1
55891,7,P3-O1,parietal,2131,8.3242,1
55892,7,P3-O1,parietal,2132,8.3281,1
55893,7,P3-O1,parietal,2133,8.332,1
55894,7,P3-O1,parietal,2134,8.3359,1
55895,7,P3-O1,parietal,2135,8.3398,1
55896,7,P3-O1,parietal,2136,8.3438,1
55897,7,P3-O1,parietal,2137,8.3477,1
55898,7,P3-O1,parietal,2138,8.3516,1
55899,7,P3-O1,parietal,2139,8.3555,1
55900,7,P3-O1,parietal,2140,8.3594,1
55901,7,P3-O1,parietal,2141,8.3633,1
55902,7,P3-O1,parietal,2142,8.3672,1
55903,7,P3-O1,parietal,2143,8.3711,1
55904,7,P3-O1,parietal,2144,8.375,1
55905,7,P3-O1,parietal,2145,8.3789,1
55906,7,P3-O1,parietal,2146,8.3828,1
55907,7,P3-O1,parietal,2147,8.3867,1
55908,7,P3-O1,parietal,2148,8.3906,1
55909,7,P3-O1,parietal,2149,8.3945,1
55910,7,P3-O1,parietal,2150,8.3984,1
55911,7,P3-O1,parietal,2151,8.4023,1
55912,7,P3-O1,parietal,2152,8.4062,1
55913,7,P3-O1,parietal,2153,8.4102,1
55914,7,P3-O1,parietal,2154,8.4141,1
55915,7,P3-O1,parietal,2155,8.418,1
55916,7,P3-O1,parietal,2156,8.4219,1
55917,7,P3-O1,parietal,2157,8.4258,1
55918,7,P3-O1,parietal,2158,8.4297,1
55919,7,P3-O1,parietal,2159,8.4336,1
55920,7,P3-O1,parietal,2160,8.4375,1
55921,7,P3-O1,parietal,2161,8.4414,1
55922,7,P3-O1,parietal,2162,8.4453,1
55923,7,P3-O1,parietal,2163,8.4492,1
55924,7,P3-O1,parietal,2164,8.4531,1
55925,7,P3-O1,parietal,2165,8.457,1
55926,7,P3-O1,parietal,2166,8.4609,1
55927,7,P3-O1,parietal,2167,8.4648,1
55928,7,P3-O1,parietal,2168,8.4688,1
55929,7,P3-O1,parietal,2169,8.4727,1
55930,7,P3-O1,parietal,2170,8.4766,1
55931,7,P3-O1,parietal,2171,8.4805,1
55932,7,P3-O1,parietal,2172,8.4844,1
55933,7,P3-O1,parietal,2173,8.4883,1
55934,7,P3-O1,parietal,2174,8.4922,1
