id,channel_idx,channel_name,region,timepoint,time_sec,community
53988,7,P3-O1,parietal,228,0.8906,224
53989,7,P3-O1,parietal,229,0.8945,225
53990,7,P3-O1,parietal,230,0.8984,226
53991,7,P3-O1,parietal,231,0.9023,227
53992,7,P3-O1,parietal,232,0.9062,228
53993,7,P3-O1,parietal,233,0.9102,229
53994,7,P3-O1,parietal,234,0.9141,230
53995,7,P3-O1,parietal,235,0.918,231
53996,7,P3-O1,parietal,236,0.9219,232
53997,7,P3-O1,parietal,237,0.9258,233
53998,7,P3-O1,parietal,238,0.9297,234
53999,7,P3-O1,parietal,239,0.9336,235
54000,7,P3-O1,parietal,240,0.9375,236
54001,7,P3-O1,parietal,241,0.9414,237
54002,7,P3-O1,parietal,242,0.9453,238
54003,7,P3-O1,parietal,243,0.9492,239
54004,7,P3-O1,parietal,244,0.9531,240
54005,7,P3-O1,parietal,245,0.957,241
54006,7,P3-O1,parietal,246,0.9609,242
54007,7,P3-O1,parietal,247,0.9648,243
54008,7,P3-O1,parietal,248,0.9688,244
54009,7,P3-O1,parietal,249,0.9727,245
54010,7,P3-O1,parietal,250,0.9766,246
54011,7,P3-O1,parietal,251,0.9805,247
54012,7,P3-O1,parietal,252,0.9844,248
54013,7,P3-O1,parietal,253,0.9883,249
54014,7,P3-O1,parietal,254,0.9922,250
54015,7,P3-O1,parietal,255,0.9961,251
54016,7,P3-O1,parietal,256,1.0,252
54017,7,P3-O1,parietal,257,1.0039,253
54018,7,P3-O1,parietal,258,1.0078,254
54019,7,P3-O1,parietal,259,1.0117,255
54020,7,P3-O1,parietal,260,1.0156,256
54021,7,P3-O1,parietal,261,1.0195,257
54022,7,P3-O1,parietal,262,1.0234,258
54023,7,P3-O1,parietal,263,1.0273,259
54024,7,P3-O1,parietal,264,1.0312,260
54025,7,P3-O1,parietal,265,1.0352,261
54026,7,P3-O1,parietal,266,1.0391,262
54027,7,P3-O1,parietal,267,1.043,263
54028,7,P3-O1,parietal,268,1.0469,264
54029,7,P3-O1,parietal,269,1.0508,265
54030,7,P3-O1,parietal,270,1.0547,266
54031,7,P3-O1,parietal,271,1.0586,267
54032,7,P3-O1,parietal,272,1.0625,268
54033,7,P3-O1,parietal,273,1.0664,269
54034,7,P3-O1,parietal,274,1.0703,270
54035,7,P3-O1,parietal,275,1.0742,271
54036,7,P3-O1,parietal,276,1.0781,272
54037,7,P3-O1,parietal,277,1.082,273
54038,7,P3-O1,parietal,278,1.0859,274
54039,7,P3-O1,parietal,279,1.0898,275
54040,7,P3-O1,parietal,280,1.0938,276
54041,7,P3-O1,parietal,281,1.0977,277
54042,7,P3-O1,parietal,282,1.1016,278
54043,7,P3-O1,parietal,283,1.1055,279
54044,7,P3-O1,parietal,284,1.1094,280
54045,7,P3-O1,parietal,285,1.1133,281
54046,7,P3-O1,parietal,286,1.1172,282
54047,7,P3-O1,parietal,287,1.1211,283
54048,7,P3-O1,parietal,288,1.125,284
54049,7,P3-O1,parietal,289,1.1289,285
54050,7,P3-O1,parietal,290,1.1328,286
54051,7,P3-O1,parietal,291,1.1367,287
54052,7,P3-O1,parietal,292,1.1406,288
54053,7,P3-O1,parietal,293,1.1445,289
54054,7,P3-O1,parietal,294,1.1484,290
54055,7,P3-O1,parietal,295,1.1523,291
54056,7,P3-O1,parietal,296,1.1562,292
54057,7,P3-O1,parietal,297,1.1602,293
54058,7,P3-O1,parietal,298,1.1641,294
54059,7,P3-O1,parietal,299,1.168,295
54060,7,P3-O1,parietal,300,1.1719,296
54061,7,P3-O1,parietal,301,1.1758,297
54062,7,P3-O1,parietal,302,1.1797,298
54063,7,P3-O1,parietal,303,1.1836,299
54064,7,P3-O1,parietal,304,1.1875,300
54065,7,P3-O1,parietal,305,1.1914,301
54066,7,P3-O1,parietal,306,1.1953,302
54067,7,P3-O1,parietal,307,1.1992,303
54068,7,P3-O1,parietal,308,1.2031,304
54069,7,P3-O1,parietal,309,1.207,305
54070,7,P3-O1,parietal,310,1.2109,306
54071,7,P3-O1,parietal,311,1.2148,307
54072,7,P3-O1,parietal,312,1.2188,308
54073,7,P3-O1,parietal,313,1.2227,309
54074,7,P3-O1,parietal,314,1.2266,310
54075,7,P3-O1,parietal,315,1.2305,311
54076,7,P3-O1,parietal,316,1.2344,312
54077,7,P3-O1,parietal,317,1.2383,313
54078,7,P3-O1,parietal,318,1.2422,314
54079,7,P3-O1,parietal,319,1.2461,315
54080,7,P3-O1,parietal,320,1.25,316
54081,7,P3-O1,parietal,321,1.2539,317
54082,7,P3-O1,parietal,322,1.2578,318
54083,7,P3-O1,parietal,323,1.2617,319
54084,7,P3-O1,parietal,324,1.2656,320
54085,7,P3-O1,parietal,325,1.2695,321
54086,7,P3-O1,parietal,326,1.2734,322
54087,7,P3-O1,parietal,327,1.2773,323
54088,7,P3-O1,parietal,328,1.2812,324
54089,7,P3-O1,parietal,329,1.2852,325
54090,7,P3-O1,parietal,330,1.2891,326
54091,7,P3-O1,parietal,331,1.293,327
54092,7,P3-O1,parietal,332,1.2969,328
54093,7,P3-O1,parietal,333,1.3008,329
54094,7,P3-O1,parietal,334,1.3047,330
54095,7,P3-O1,parietal,335,1.3086,331
54096,7,P3-O1,parietal,336,1.3125,332
54097,7,P3-O1,parietal,337,1.3164,333
54098,7,P3-O1,parietal,338,1.3203,334
54099,7,P3-O1,parietal,339,1.3242,335
54100,7,P3-O1,parietal,340,1.3281,336
54101,7,P3-O1,parietal,341,1.332,337
54102,7,P3-O1,parietal,342,1.3359,338
54103,7,P3-O1,parietal,343,1.3398,339
54104,7,P3-O1,parietal,344,1.3438,340
54105,7,P3-O1,parietal,345,1.3477,341
54106,7,P3-O1,parietal,346,1.3516,342
54107,7,P3-O1,parietal,347,1.3555,343
54108,7,P3-O1,parietal,348,1.3594,344
54109,7,P3-O1,parietal,349,1.3633,345
54110,7,P3-O1,parietal,350,1.3672,346
54111,7,P3-O1,parietal,351,1.3711,347
54112,7,P3-O1,parietal,352,1.375,348
54113,7,P3-O1,parietal,353,1.3789,349
54114,7,P3-O1,parietal,354,1.3828,350
54115,7,P3-O1,parietal,355,1.3867,351
54116,7,P3-O1,parietal,356,1.3906,352
54117,7,P3-O1,parietal,357,1.3945,353
54118,7,P3-O1,parietal,358,1.3984,354
54119,7,P3-O1,parietal,359,1.4023,355
54120,7,P3-O1,parietal,360,1.4062,356
54121,7,P3-O1,parietal,361,1.4102,357
54122,7,P3-O1,parietal,362,1.4141,358
54123,7,P3-O1,parietal,363,1.418,359
54124,7,P3-O1,parietal,364,1.4219,360
54125,7,P3-O1,parietal,365,1.4258,361
54126,7,P3-O1,parietal,366,1.4297,362
54127,7,P3-O1,parietal,367,1.4336,363
54128,7,P3-O1,parietal,368,1.4375,364
54129,7,P3-O1,parietal,369,1.4414,365
54130,7,P3-O1,parietal,370,1.4453,366
54131,7,P3-O1,parietal,371,1.4492,367
54132,7,P3-O1,parietal,372,1.4531,3975
54133,7,P3-O1,parietal,373,1.457,3976
54134,7,P3-O1,parietal,374,1.4609,3977
54135,7,P3-O1,parietal,375,1.4648,3978
54136,7,P3-O1,parietal,376,1.4688,3979
54137,7,P3-O1,parietal,377,1.4727,3980
54138,7,P3-O1,parietal,378,1.4766,368
54139,7,P3-O1,parietal,379,1.4805,369
54140,7,P3-O1,parietal,380,1.4844,370
54141,7,P3-O1,parietal,381,1.4883,371
54142,7,P3-O1,parietal,382,1.4922,372
54143,7,P3-O1,parietal,383,1.4961,373
54144,7,P3-O1,parietal,384,1.5,374
54145,7,P3-O1,parietal,385,1.5039,375
54146,7,P3-O1,parietal,386,1.5078,376
54147,7,P3-O1,parietal,387,1.5117,377
54148,7,P3-O1,parietal,388,1.5156,378
54149,7,P3-O1,parietal,389,1.5195,379
54150,7,P3-O1,parietal,390,1.5234,380
54151,7,P3-O1,parietal,391,1.5273,381
54152,7,P3-O1,parietal,392,1.5312,382
54153,7,P3-O1,parietal,393,1.5352,383
54154,7,P3-O1,parietal,394,1.5391,384
54155,7,P3-O1,parietal,395,1.543,385
54156,7,P3-O1,parietal,396,1.5469,386
54157,7,P3-O1,parietal,397,1.5508,387
54158,7,P3-O1,parietal,398,1.5547,388
54159,7,P3-O1,parietal,399,1.5586,389
54160,7,P3-O1,parietal,400,1.5625,390
54161,7,P3-O1,parietal,401,1.5664,3981
54162,7,P3-O1,parietal,402,1.5703,391
54163,7,P3-O1,parietal,403,1.5742,392
54164,7,P3-O1,parietal,404,1.5781,393
54165,7,P3-O1,parietal,405,1.582,394
54166,7,P3-O1,parietal,406,1.5859,395
54167,7,P3-O1,parietal,407,1.5898,396
54168,7,P3-O1,parietal,408,1.5938,397
54169,7,P3-O1,parietal,409,1.5977,398
54170,7,P3-O1,parietal,410,1.6016,399
54171,7,P3-O1,parietal,411,1.6055,400
54172,7,P3-O1,parietal,412,1.6094,401
54173,7,P3-O1,parietal,413,1.6133,402
54174,7,P3-O1,parietal,414,1.6172,403
54175,7,P3-O1,parietal,415,1.6211,404
54176,7,P3-O1,parietal,416,1.625,405
54177,7,P3-O1,parietal,417,1.6289,406
54178,7,P3-O1,parietal,418,1.6328,407
54179,7,P3-O1,parietal,419,1.6367,408
54180,7,P3-O1,parietal,420,1.6406,409
54181,7,P3-O1,parietal,421,1.6445,410
54182,7,P3-O1,parietal,422,1.6484,411
54183,7,P3-O1,parietal,423,1.6523,412
54184,7,P3-O1,parietal,424,1.6562,413
54185,7,P3-O1,parietal,425,1.6602,414
54186,7,P3-O1,parietal,426,1.6641,415
54187,7,P3-O1,parietal,427,1.668,416
54188,7,P3-O1,parietal,428,1.6719,417
54189,7,P3-O1,parietal,429,1.6758,418
54190,7,P3-O1,parietal,430,1.6797,419
54191,7,P3-O1,parietal,431,1.6836,420
54192,7,P3-O1,parietal,432,1.6875,421
54193,7,P3-O1,parietal,433,1.6914,422
54194,7,P3-O1,parietal,434,1.6953,423
54195,7,P3-O1,parietal,435,1.6992,424
54196,7,P3-O1,parietal,436,1.7031,425
54197,7,P3-O1,parietal,437,1.707,426
54198,7,P3-O1,parietal,438,1.7109,427
54199,7,P3-O1,parietal,439,1.7148,428
54200,7,P3-O1,parietal,440,1.7188,429
54201,7,P3-O1,parietal,441,1.7227,430
54202,7,P3-O1,parietal,442,1.7266,431
54203,7,P3-O1,parietal,443,1.7305,432
54204,7,P3-O1,parietal,444,1.7344,433
54205,7,P3-O1,parietal,445,1.7383,434
54206,7,P3-O1,parietal,446,1.7422,435
54207,7,P3-O1,parietal,447,1.7461,436
54208,7,P3-O1,parietal,448,1.75,437
54209,7,P3-O1,parietal,449,1.7539,438
54210,7,P3-O1,parietal,450,1.7578,439
54211,7,P3-O1,parietal,451,1.7617,440
54212,7,P3-O1,parietal,452,1.7656,441
54213,7,P3-O1,parietal,453,1.7695,442
54214,7,P3-O1,parietal,454,1.7734,443
54215,7,P3-O1,parietal,455,1.7773,444
54216,7,P3-O1,parietal,456,1.7812,445
54217,7,P3-O1,parietal,457,1.7852,446
54218,7,P3-O1,parietal,458,1.7891,447
54219,7,P3-O1,parietal,459,1.793,448
54220,7,P3-O1,parietal,460,1.7969,449
54221,7,P3-O1,parietal,461,1.8008,450
54222,7,P3-O1,parietal,462,1.8047,451
54223,7,P3-O1,parietal,463,1.8086,452
54224,7,P3-O1,parietal,464,1.8125,453
54225,7,P3-O1,parietal,465,1.8164,454
54226,7,P3-O1,parietal,466,1.8203,3982
54227,7,P3-O1,parietal,467,1.8242,455
54228,7,P3-O1,parietal,468,1.8281,456
54229,7,P3-O1,parietal,469,1.832,457
54230,7,P3-O1,parietal,470,1.8359,3983
54231,7,P3-O1,parietal,471,1.8398,3984
54232,7,P3-O1,parietal,472,1.8438,3985
54233,7,P3-O1,parietal,473,1.8477,3986
54234,7,P3-O1,parietal,474,1.8516,458
54235,7,P3-O1,parietal,475,1.8555,459
54236,7,P3-O1,parietal,476,1.8594,460
54237,7,P3-O1,parietal,477,1.8633,3987
54238,7,P3-O1,parietal,478,1.8672,3988
54239,7,P3-O1,parietal,479,1.8711,3989
54240,7,P3-O1,parietal,480,1.875,3990
54241,7,P3-O1,parietal,481,1.8789,461
54242,7,P3-O1,parietal,482,1.8828,462
54243,7,P3-O1,parietal,483,1.8867,463
54244,7,P3-O1,parietal,484,1.8906,3991
54245,7,P3-O1,parietal,485,1.8945,464
54246,7,P3-O1,parietal,486,1.8984,465
54247,7,P3-O1,parietal,487,1.9023,466
54248,7,P3-O1,parietal,488,1.9062,3992
54249,7,P3-O1,parietal,489,1.9102,467
54250,7,P3-O1,parietal,490,1.9141,468
54251,7,P3-O1,parietal,491,1.918,469
54252,7,P3-O1,parietal,492,1.9219,470
54253,7,P3-O1,parietal,493,1.9258,3993
54254,7,P3-O1,parietal,494,1.9297,471
54255,7,P3-O1,parietal,495,1.9336,472
54256,7,P3-O1,parietal,496,1.9375,3994
54257,7,P3-O1,parietal,497,1.9414,3995
54258,7,P3-O1,parietal,498,1.9453,3996
54259,7,P3-O1,parietal,499,1.9492,3997
54260,7,P3-O1,parietal,500,1.9531,3998
54261,7,P3-O1,parietal,501,1.957,473
54262,7,P3-O1,parietal,502,1.9609,474
54263,7,P3-O1,parietal,503,1.9648,475
54264,7,P3-O1,parietal,504,1.9688,476
54265,7,P3-O1,parietal,505,1.9727,477
54266,7,P3-O1,parietal,506,1.9766,478
54267,7,P3-O1,parietal,507,1.9805,479
54268,7,P3-O1,parietal,508,1.9844,480
54269,7,P3-O1,parietal,509,1.9883,481
54270,7,P3-O1,parietal,510,1.9922,482
54271,7,P3-O1,parietal,511,1.9961,483
54272,7,P3-O1,parietal,512,2.0,484
54273,7,P3-O1,parietal,513,2.0039,485
54274,7,P3-O1,parietal,514,2.0078,486
54275,7,P3-O1,parietal,515,2.0117,487
54276,7,P3-O1,parietal,516,2.0156,488
54277,7,P3-O1,parietal,517,2.0195,489
54278,7,P3-O1,parietal,518,2.0234,490
54279,7,P3-O1,parietal,519,2.0273,491
54280,7,P3-O1,parietal,520,2.0312,492
54281,7,P3-O1,parietal,521,2.0352,493
54282,7,P3-O1,parietal,522,2.0391,494
54283,7,P3-O1,parietal,523,2.043,495
54284,7,P3-O1,parietal,524,2.0469,496
54285,7,P3-O1,parietal,525,2.0508,497
54286,7,P3-O1,parietal,526,2.0547,498
54287,7,P3-O1,parietal,527,2.0586,499
54288,7,P3-O1,parietal,528,2.0625,500
54289,7,P3-O1,parietal,529,2.0664,3999
54290,7,P3-O1,parietal,530,2.0703,4000
54291,7,P3-O1,parietal,531,2.0742,4001
54292,7,P3-O1,parietal,532,2.0781,4002
54293,7,P3-O1,parietal,533,2.082,501
54294,7,P3-O1,parietal,534,2.0859,502
54295,7,P3-O1,parietal,535,2.0898,503
54296,7,P3-O1,parietal,536,2.0938,504
54297,7,P3-O1,parietal,537,2.0977,505
54298,7,P3-O1,parietal,538,2.1016,506
54299,7,P3-O1,parietal,539,2.1055,507
54300,7,P3-O1,parietal,540,2.1094,508
54301,7,P3-O1,parietal,541,2.1133,509
54302,7,P3-O1,parietal,542,2.1172,4003
54303,7,P3-O1,parietal,543,2.1211,510
54304,7,P3-O1,parietal,544,2.125,511
54305,7,P3-O1,parietal,545,2.1289,512
54306,7,P3-O1,parietal,546,2.1328,513
54307,7,P3-O1,parietal,547,2.1367,514
54308,7,P3-O1,parietal,548,2.1406,515
54309,7,P3-O1,parietal,549,2.1445,516
54310,7,P3-O1,parietal,550,2.1484,517
54311,7,P3-O1,parietal,551,2.1523,518
54312,7,P3-O1,parietal,552,2.1562,519
54313,7,P3-O1,parietal,553,2.1602,520
54314,7,P3-O1,parietal,554,2.1641,521
54315,7,P3-O1,parietal,555,2.168,522
54316,7,P3-O1,parietal,556,2.1719,523
54317,7,P3-O1,parietal,557,2.1758,524
54318,7,P3-O1,parietal,558,2.1797,525
54319,7,P3-O1,parietal,559,2.1836,526
54320,7,P3-O1,parietal,560,2.1875,527
54321,7,P3-O1,parietal,561,2.1914,528
54322,7,P3-O1,parietal,562,2.1953,529
54323,7,P3-O1,parietal,563,2.1992,530
54324,7,P3-O1,parietal,564,2.2031,531
54325,7,P3-O1,parietal,565,2.207,532
54326,7,P3-O1,parietal,566,2.2109,533
54327,7,P3-O1,parietal,567,2.2148,534
54328,7,P3-O1,parietal,568,2.2188,535
54329,7,P3-O1,parietal,569,2.2227,536
54330,7,P3-O1,parietal,570,2.2266,537
54331,7,P3-O1,parietal,571,2.2305,538
54332,7,P3-O1,parietal,572,2.2344,539
54333,7,P3-O1,parietal,573,2.2383,540
54334,7,P3-O1,parietal,574,2.2422,541
54335,7,P3-O1,parietal,575,2.2461,542
54336,7,P3-O1,parietal,576,2.25,543
54337,7,P3-O1,parietal,577,2.2539,544
54338,7,P3-O1,parietal,578,2.2578,545
54339,7,P3-O1,parietal,579,2.2617,546
54340,7,P3-O1,parietal,580,2.2656,547
54341,7,P3-O1,parietal,581,2.2695,548
54342,7,P3-O1,parietal,582,2.2734,549
54343,7,P3-O1,parietal,583,2.2773,550
54344,7,P3-O1,parietal,584,2.2812,551
54345,7,P3-O1,parietal,585,2.2852,552
54346,7,P3-O1,parietal,586,2.2891,553
54347,7,P3-O1,parietal,587,2.293,554
54348,7,P3-O1,parietal,588,2.2969,555
54349,7,P3-O1,parietal,589,2.3008,556
54350,7,P3-O1,parietal,590,2.3047,557
54351,7,P3-O1,parietal,591,2.3086,558
54352,7,P3-O1,parietal,592,2.3125,559
54353,7,P3-O1,parietal,593,2.3164,560
54354,7,P3-O1,parietal,594,2.3203,561
54355,7,P3-O1,parietal,595,2.3242,562
54356,7,P3-O1,parietal,596,2.3281,563
54357,7,P3-O1,parietal,597,2.332,564
54358,7,P3-O1,parietal,598,2.3359,4004
54359,7,P3-O1,parietal,599,2.3398,4005
54360,7,P3-O1,parietal,600,2.3438,4006
54361,7,P3-O1,parietal,601,2.3477,4007
54362,7,P3-O1,parietal,602,2.3516,565
54363,7,P3-O1,parietal,603,2.3555,566
54364,7,P3-O1,parietal,604,2.3594,567
54365,7,P3-O1,parietal,605,2.3633,568
54366,7,P3-O1,parietal,606,2.3672,4008
54367,7,P3-O1,parietal,607,2.3711,4009
54368,7,P3-O1,parietal,608,2.375,4010
54369,7,P3-O1,parietal,609,2.3789,4011
54370,7,P3-O1,parietal,610,2.3828,4012
54371,7,P3-O1,parietal,611,2.3867,4013
54372,7,P3-O1,parietal,612,2.3906,4014
54373,7,P3-O1,parietal,613,2.3945,569
54374,7,P3-O1,parietal,614,2.3984,570
54375,7,P3-O1,parietal,615,2.4023,571
54376,7,P3-O1,parietal,616,2.4062,572
54377,7,P3-O1,parietal,617,2.4102,573
54378,7,P3-O1,parietal,618,2.4141,574
54379,7,P3-O1,parietal,619,2.418,4015
54380,7,P3-O1,parietal,620,2.4219,4016
54381,7,P3-O1,parietal,621,2.4258,4017
54382,7,P3-O1,parietal,622,2.4297,575
54383,7,P3-O1,parietal,623,2.4336,576
54384,7,P3-O1,parietal,624,2.4375,577
54385,7,P3-O1,parietal,625,2.4414,578
54386,7,P3-O1,parietal,626,2.4453,579
54387,7,P3-O1,parietal,627,2.4492,580
54388,7,P3-O1,parietal,628,2.4531,581
54389,7,P3-O1,parietal,629,2.457,582
54390,7,P3-O1,parietal,630,2.4609,583
54391,7,P3-O1,parietal,631,2.4648,584
54392,7,P3-O1,parietal,632,2.4688,585
54393,7,P3-O1,parietal,633,2.4727,586
54394,7,P3-O1,parietal,634,2.4766,587
54395,7,P3-O1,parietal,635,2.4805,588
54396,7,P3-O1,parietal,636,2.4844,589
54397,7,P3-O1,parietal,637,2.4883,590
54398,7,P3-O1,parietal,638,2.4922,591
54399,7,P3-O1,parietal,639,2.4961,592
54400,7,P3-O1,parietal,640,2.5,593
54401,7,P3-O1,parietal,641,2.5039,594
54402,7,P3-O1,parietal,642,2.5078,595
54403,7,P3-O1,parietal,643,2.5117,596
54404,7,P3-O1,parietal,644,2.5156,597
54405,7,P3-O1,parietal,645,2.5195,598
54406,7,P3-O1,parietal,646,2.5234,599
54407,7,P3-O1,parietal,647,2.5273,600
54408,7,P3-O1,parietal,648,2.5312,601
54409,7,P3-O1,parietal,649,2.5352,602
54410,7,P3-O1,parietal,650,2.5391,603
54411,7,P3-O1,parietal,651,2.543,604
54412,7,P3-O1,parietal,652,2.5469,605
54413,7,P3-O1,parietal,653,2.5508,606
54414,7,P3-O1,parietal,654,2.5547,607
54415,7,P3-O1,parietal,655,2.5586,608
54416,7,P3-O1,parietal,656,2.5625,609
54417,7,P3-O1,parietal,657,2.5664,610
54418,7,P3-O1,parietal,658,2.5703,611
54419,7,P3-O1,parietal,659,2.5742,612
54420,7,P3-O1,parietal,660,2.5781,613
54421,7,P3-O1,parietal,661,2.582,614
54422,7,P3-O1,parietal,662,2.5859,615
54423,7,P3-O1,parietal,663,2.5898,616
54424,7,P3-O1,parietal,664,2.5938,617
54425,7,P3-O1,parietal,665,2.5977,618
54426,7,P3-O1,parietal,666,2.6016,619
54427,7,P3-O1,parietal,667,2.6055,620
54428,7,P3-O1,parietal,668,2.6094,621
54429,7,P3-O1,parietal,669,2.6133,622
54430,7,P3-O1,parietal,670,2.6172,623
54431,7,P3-O1,parietal,671,2.6211,624
54432,7,P3-O1,parietal,672,2.625,625
54433,7,P3-O1,parietal,673,2.6289,626
54434,7,P3-O1,parietal,674,2.6328,627
54435,7,P3-O1,parietal,675,2.6367,628
54436,7,P3-O1,parietal,676,2.6406,629
54437,7,P3-O1,parietal,677,2.6445,630
54438,7,P3-O1,parietal,678,2.6484,631
54439,7,P3-O1,parietal,679,2.6523,632
54440,7,P3-O1,parietal,680,2.6562,633
54441,7,P3-O1,parietal,681,2.6602,634
54442,7,P3-O1,parietal,682,2.6641,635
54443,7,P3-O1,parietal,683,2.668,636
54444,7,P3-O1,parietal,684,2.6719,637
54445,7,P3-O1,parietal,685,2.6758,638
54446,7,P3-O1,parietal,686,2.6797,639
54447,7,P3-O1,parietal,687,2.6836,640
54448,7,P3-O1,parietal,688,2.6875,641
54449,7,P3-O1,parietal,689,2.6914,642
54450,7,P3-O1,parietal,690,2.6953,643
54451,7,P3-O1,parietal,691,2.6992,644
54452,7,P3-O1,parietal,692,2.7031,645
54453,7,P3-O1,parietal,693,2.707,646
54454,7,P3-O1,parietal,694,2.7109,647
54455,7,P3-O1,parietal,695,2.7148,648
54456,7,P3-O1,parietal,696,2.7188,649
54457,7,P3-O1,parietal,697,2.7227,650
54458,7,P3-O1,parietal,698,2.7266,651
54459,7,P3-O1,parietal,699,2.7305,652
54460,7,P3-O1,parietal,700,2.7344,653
54461,7,P3-O1,parietal,701,2.7383,654
54462,7,P3-O1,parietal,702,2.7422,655
54463,7,P3-O1,parietal,703,2.7461,656
54464,7,P3-O1,parietal,704,2.75,657
54465,7,P3-O1,parietal,705,2.7539,658
54466,7,P3-O1,parietal,706,2.7578,659
54467,7,P3-O1,parietal,707,2.7617,660
54468,7,P3-O1,parietal,708,2.7656,661
54469,7,P3-O1,parietal,709,2.7695,662
54470,7,P3-O1,parietal,710,2.7734,663
54471,7,P3-O1,parietal,711,2.7773,664
54472,7,P3-O1,parietal,712,2.7812,665
54473,7,P3-O1,parietal,713,2.7852,666
54474,7,P3-O1,parietal,714,2.7891,667
54475,7,P3-O1,parietal,715,2.793,668
54476,7,P3-O1,parietal,716,2.7969,669
54477,7,P3-O1,parietal,717,2.8008,670
54478,7,P3-O1,parietal,718,2.8047,671
54479,7,P3-O1,parietal,719,2.8086,672
54480,7,P3-O1,parietal,720,2.8125,673
54481,7,P3-O1,parietal,721,2.8164,674
54482,7,P3-O1,parietal,722,2.8203,675
54483,7,P3-O1,parietal,723,2.8242,676
54484,7,P3-O1,parietal,724,2.8281,677
54485,7,P3-O1,parietal,725,2.832,678
54486,7,P3-O1,parietal,726,2.8359,679
54487,7,P3-O1,parietal,727,2.8398,680
54488,7,P3-O1,parietal,728,2.8438,681
54489,7,P3-O1,parietal,729,2.8477,682
54490,7,P3-O1,parietal,730,2.8516,683
54491,7,P3-O1,parietal,731,2.8555,684
54492,7,P3-O1,parietal,732,2.8594,685
54493,7,P3-O1,parietal,733,2.8633,686
54494,7,P3-O1,parietal,734,2.8672,687
54495,7,P3-O1,parietal,735,2.8711,688
54496,7,P3-O1,parietal,736,2.875,689
54497,7,P3-O1,parietal,737,2.8789,690
54498,7,P3-O1,parietal,738,2.8828,691
54499,7,P3-O1,parietal,739,2.8867,692
54500,7,P3-O1,parietal,740,2.8906,693
54501,7,P3-O1,parietal,741,2.8945,694
54502,7,P3-O1,parietal,742,2.8984,695
54503,7,P3-O1,parietal,743,2.9023,696
54504,7,P3-O1,parietal,744,2.9062,697
54505,7,P3-O1,parietal,745,2.9102,698
54506,7,P3-O1,parietal,746,2.9141,699
54507,7,P3-O1,parietal,747,2.918,700
54508,7,P3-O1,parietal,748,2.9219,701
54509,7,P3-O1,parietal,749,2.9258,702
54510,7,P3-O1,parietal,750,2.9297,703
54511,7,P3-O1,parietal,751,2.9336,704
54512,7,P3-O1,parietal,752,2.9375,705
54513,7,P3-O1,parietal,753,2.9414,706
54514,7,P3-O1,parietal,754,2.9453,707
54515,7,P3-O1,parietal,755,2.9492,708
54516,7,P3-O1,parietal,756,2.9531,709
54517,7,P3-O1,parietal,757,2.957,710
54518,7,P3-O1,parietal,758,2.9609,711
54519,7,P3-O1,parietal,759,2.9648,712
54520,7,P3-O1,parietal,760,2.9688,713
54521,7,P3-O1,parietal,761,2.9727,714
54522,7,P3-O1,parietal,762,2.9766,715
54523,7,P3-O1,parietal,763,2.9805,716
54524,7,P3-O1,parietal,764,2.9844,717
54525,7,P3-O1,parietal,765,2.9883,718
54526,7,P3-O1,parietal,766,2.9922,719
54527,7,P3-O1,parietal,767,2.9961,720
54528,7,P3-O1,parietal,768,3.0,721
54529,7,P3-O1,parietal,769,3.0039,722
54530,7,P3-O1,parietal,770,3.0078,723
54531,7,P3-O1,parietal,771,3.0117,724
54532,7,P3-O1,parietal,772,3.0156,725
54533,7,P3-O1,parietal,773,3.0195,726
54534,7,P3-O1,parietal,774,3.0234,727
54535,7,P3-O1,parietal,775,3.0273,728
54536,7,P3-O1,parietal,776,3.0312,729
54537,7,P3-O1,parietal,777,3.0352,730
54538,7,P3-O1,parietal,778,3.0391,731
54539,7,P3-O1,parietal,779,3.043,732
54540,7,P3-O1,parietal,780,3.0469,733
54541,7,P3-O1,parietal,781,3.0508,734
54542,7,P3-O1,parietal,782,3.0547,735
54543,7,P3-O1,parietal,783,3.0586,736
54544,7,P3-O1,parietal,784,3.0625,737
54545,7,P3-O1,parietal,785,3.0664,738
54546,7,P3-O1,parietal,786,3.0703,739
54547,7,P3-O1,parietal,787,3.0742,740
