id,channel_idx,channel_name,region,timepoint,time_sec,community
51095,6,C3-P3,central,5015,19.5898,2983
51096,6,C3-P3,central,5016,19.5938,2984
51097,6,C3-P3,central,5017,19.5977,789
51098,6,C3-P3,central,5018,19.6016,2985
51099,6,C3-P3,central,5019,19.6055,2986
51100,6,C3-P3,central,5020,19.6094,2987
51101,6,C3-P3,central,5021,19.6133,790
51102,6,C3-P3,central,5022,19.6172,2988
51103,6,C3-P3,central,5023,19.6211,2989
51104,6,C3-P3,central,5024,19.625,791
51105,6,C3-P3,central,5025,19.6289,792
51106,6,C3-P3,central,5026,19.6328,793
51107,6,C3-P3,central,5027,19.6367,794
51108,6,C3-P3,central,5028,19.6406,795
51109,6,C3-P3,central,5029,19.6445,796
51110,6,C3-P3,central,5030,19.6484,797
51111,6,C3-P3,central,5031,19.6523,798
51112,6,C3-P3,central,5032,19.6562,2990
51113,6,C3-P3,central,5033,19.6602,799
51114,6,C3-P3,central,5034,19.6641,800
51115,6,C3-P3,central,5035,19.668,801
51116,6,C3-P3,central,5036,19.6719,802
51117,6,C3-P3,central,5037,19.6758,803
51118,6,C3-P3,central,5038,19.6797,804
51119,6,C3-P3,central,5039,19.6836,805
51120,6,C3-P3,central,5040,19.6875,806
51121,6,C3-P3,central,5041,19.6914,807
51122,6,C3-P3,central,5042,19.6953,808
51123,6,C3-P3,central,5043,19.6992,809
51124,6,C3-P3,central,5044,19.7031,2991
51125,6,C3-P3,central,5045,19.707,810
51126,6,C3-P3,central,5046,19.7109,811
51127,6,C3-P3,central,5047,19.7148,812
51128,6,C3-P3,central,5048,19.7188,2992
51129,6,C3-P3,central,5049,19.7227,2993
51130,6,C3-P3,central,5050,19.7266,2994
51131,6,C3-P3,central,5051,19.7305,813
51132,6,C3-P3,central,5052,19.7344,814
51133,6,C3-P3,central,5053,19.7383,815
51134,6,C3-P3,central,5054,19.7422,816
51135,6,C3-P3,central,5055,19.7461,817
51136,6,C3-P3,central,5056,19.75,818
51137,6,C3-P3,central,5057,19.7539,819
51138,6,C3-P3,central,5058,19.7578,820
51139,6,C3-P3,central,5059,19.7617,821
51140,6,C3-P3,central,5060,19.7656,822
51141,6,C3-P3,central,5061,19.7695,823
51142,6,C3-P3,central,5062,19.7734,2995
51143,6,C3-P3,central,5063,19.7773,824
51144,6,C3-P3,central,5064,19.7812,825
51145,6,C3-P3,central,5065,19.7852,826
51146,6,C3-P3,central,5066,19.7891,827
51147,6,C3-P3,central,5067,19.793,828
51148,6,C3-P3,central,5068,19.7969,829
51149,6,C3-P3,central,5069,19.8008,830
51150,6,C3-P3,central,5070,19.8047,831
51151,6,C3-P3,central,5071,19.8086,832
51152,6,C3-P3,central,5072,19.8125,833
51153,6,C3-P3,central,5073,19.8164,834
51154,6,C3-P3,central,5074,19.8203,835
51155,6,C3-P3,central,5075,19.8242,836
51156,6,C3-P3,central,5076,19.8281,837
51157,6,C3-P3,central,5077,19.832,838
51158,6,C3-P3,central,5078,19.8359,839
51159,6,C3-P3,central,5079,19.8398,840
51160,6,C3-P3,central,5080,19.8438,841
51161,6,C3-P3,central,5081,19.8477,842
51162,6,C3-P3,central,5082,19.8516,843
51163,6,C3-P3,central,5083,19.8555,844
51164,6,C3-P3,central,5084,19.8594,845
51165,6,C3-P3,central,5085,19.8633,846
51166,6,C3-P3,central,5086,19.8672,847
51167,6,C3-P3,central,5087,19.8711,848
51168,6,C3-P3,central,5088,19.875,849
51169,6,C3-P3,central,5089,19.8789,850
51170,6,C3-P3,central,5090,19.8828,851
51171,6,C3-P3,central,5091,19.8867,852
51172,6,C3-P3,central,5092,19.8906,853
51173,6,C3-P3,central,5093,19.8945,854
51174,6,C3-P3,central,5094,19.8984,855
51175,6,C3-P3,central,5095,19.9023,856
51176,6,C3-P3,central,5096,19.9062,857
51177,6,C3-P3,central,5097,19.9102,858
51178,6,C3-P3,central,5098,19.9141,859
51179,6,C3-P3,central,5099,19.918,860
51180,6,C3-P3,central,5100,19.9219,861
51181,6,C3-P3,central,5101,19.9258,2996
51182,6,C3-P3,central,5102,19.9297,2997
51183,6,C3-P3,central,5103,19.9336,862
51184,6,C3-P3,central,5104,19.9375,863
51185,6,C3-P3,central,5105,19.9414,864
51186,6,C3-P3,central,5106,19.9453,865
51187,6,C3-P3,central,5107,19.9492,866
51188,6,C3-P3,central,5108,19.9531,867
51189,6,C3-P3,central,5109,19.957,868
51190,6,C3-P3,central,5110,19.9609,869
51191,6,C3-P3,central,5111,19.9648,870
51192,6,C3-P3,central,5112,19.9688,871
51193,6,C3-P3,central,5113,19.9727,872
51194,6,C3-P3,central,5114,19.9766,873
51195,6,C3-P3,central,5115,19.9805,874
51196,6,C3-P3,central,5116,19.9844,875
51197,6,C3-P3,central,5117,19.9883,876
51198,6,C3-P3,central,5118,19.9922,877
51199,6,C3-P3,central,5119,19.9961,878
51200,6,C3-P3,central,5120,20.0,879
51201,6,C3-P3,central,5121,20.0039,880
51202,6,C3-P3,central,5122,20.0078,881
51203,6,C3-P3,central,5123,20.0117,882
51204,6,C3-P3,central,5124,20.0156,2998
51205,6,C3-P3,central,5125,20.0195,2999
51206,6,C3-P3,central,5126,20.0234,883
51207,6,C3-P3,central,5127,20.0273,884
51208,6,C3-P3,central,5128,20.0312,885
51209,6,C3-P3,central,5129,20.0352,886
51210,6,C3-P3,central,5130,20.0391,887
51211,6,C3-P3,central,5131,20.043,888
51212,6,C3-P3,central,5132,20.0469,889
51213,6,C3-P3,central,5133,20.0508,890
51214,6,C3-P3,central,5134,20.0547,891
51215,6,C3-P3,central,5135,20.0586,892
51216,6,C3-P3,central,5136,20.0625,893
51217,6,C3-P3,central,5137,20.0664,894
51218,6,C3-P3,central,5138,20.0703,895
51219,6,C3-P3,central,5139,20.0742,896
51220,6,C3-P3,central,5140,20.0781,897
51221,6,C3-P3,central,5141,20.082,898
51222,6,C3-P3,central,5142,20.0859,899
51223,6,C3-P3,central,5143,20.0898,900
51224,6,C3-P3,central,5144,20.0938,901
51225,6,C3-P3,central,5145,20.0977,902
51226,6,C3-P3,central,5146,20.1016,903
51227,6,C3-P3,central,5147,20.1055,904
51228,6,C3-P3,central,5148,20.1094,905
51229,6,C3-P3,central,5149,20.1133,906
51230,6,C3-P3,central,5150,20.1172,907
51231,6,C3-P3,central,5151,20.1211,908
51232,6,C3-P3,central,5152,20.125,909
51233,6,C3-P3,central,5153,20.1289,910
51234,6,C3-P3,central,5154,20.1328,911
51235,6,C3-P3,central,5155,20.1367,912
51236,6,C3-P3,central,5156,20.1406,913
51237,6,C3-P3,central,5157,20.1445,914
51238,6,C3-P3,central,5158,20.1484,915
51239,6,C3-P3,central,5159,20.1523,916
51240,6,C3-P3,central,5160,20.1562,917
51241,6,C3-P3,central,5161,20.1602,918
51242,6,C3-P3,central,5162,20.1641,919
51243,6,C3-P3,central,5163,20.168,920
51244,6,C3-P3,central,5164,20.1719,921
51245,6,C3-P3,central,5165,20.1758,922
51246,6,C3-P3,central,5166,20.1797,923
51247,6,C3-P3,central,5167,20.1836,924
51248,6,C3-P3,central,5168,20.1875,925
51249,6,C3-P3,central,5169,20.1914,926
51250,6,C3-P3,central,5170,20.1953,927
51251,6,C3-P3,central,5171,20.1992,928
51252,6,C3-P3,central,5172,20.2031,929
51253,6,C3-P3,central,5173,20.207,930
51254,6,C3-P3,central,5174,20.2109,931
51255,6,C3-P3,central,5175,20.2148,932
51256,6,C3-P3,central,5176,20.2188,933
51257,6,C3-P3,central,5177,20.2227,934
51258,6,C3-P3,central,5178,20.2266,935
51259,6,C3-P3,central,5179,20.2305,936
51260,6,C3-P3,central,5180,20.2344,937
51261,6,C3-P3,central,5181,20.2383,938
51262,6,C3-P3,central,5182,20.2422,939
51263,6,C3-P3,central,5183,20.2461,940
51264,6,C3-P3,central,5184,20.25,941
51265,6,C3-P3,central,5185,20.2539,942
51266,6,C3-P3,central,5186,20.2578,943
51267,6,C3-P3,central,5187,20.2617,944
51268,6,C3-P3,central,5188,20.2656,945
51269,6,C3-P3,central,5189,20.2695,946
51270,6,C3-P3,central,5190,20.2734,947
51271,6,C3-P3,central,5191,20.2773,948
51272,6,C3-P3,central,5192,20.2812,949
51273,6,C3-P3,central,5193,20.2852,950
51274,6,C3-P3,central,5194,20.2891,951
51275,6,C3-P3,central,5195,20.293,952
51276,6,C3-P3,central,5196,20.2969,953
51277,6,C3-P3,central,5197,20.3008,954
51278,6,C3-P3,central,5198,20.3047,955
51279,6,C3-P3,central,5199,20.3086,956
51280,6,C3-P3,central,5200,20.3125,957
51281,6,C3-P3,central,5201,20.3164,958
51282,6,C3-P3,central,5202,20.3203,959
51283,6,C3-P3,central,5203,20.3242,960
51284,6,C3-P3,central,5204,20.3281,961
51285,6,C3-P3,central,5205,20.332,962
51286,6,C3-P3,central,5206,20.3359,963
51287,6,C3-P3,central,5207,20.3398,964
51288,6,C3-P3,central,5208,20.3438,965
51289,6,C3-P3,central,5209,20.3477,966
51290,6,C3-P3,central,5210,20.3516,967
51291,6,C3-P3,central,5211,20.3555,968
51292,6,C3-P3,central,5212,20.3594,969
51293,6,C3-P3,central,5213,20.3633,970
51294,6,C3-P3,central,5214,20.3672,971
51295,6,C3-P3,central,5215,20.3711,972
51296,6,C3-P3,central,5216,20.375,973
51297,6,C3-P3,central,5217,20.3789,974
51298,6,C3-P3,central,5218,20.3828,3000
51299,6,C3-P3,central,5219,20.3867,3001
51300,6,C3-P3,central,5220,20.3906,3002
51301,6,C3-P3,central,5221,20.3945,975
51302,6,C3-P3,central,5222,20.3984,976
51303,6,C3-P3,central,5223,20.4023,3003
51304,6,C3-P3,central,5224,20.4062,3004
51305,6,C3-P3,central,5225,20.4102,977
51306,6,C3-P3,central,5226,20.4141,978
51307,6,C3-P3,central,5227,20.418,979
51308,6,C3-P3,central,5228,20.4219,980
51309,6,C3-P3,central,5229,20.4258,981
51310,6,C3-P3,central,5230,20.4297,982
51311,6,C3-P3,central,5231,20.4336,983
51312,6,C3-P3,central,5232,20.4375,984
51313,6,C3-P3,central,5233,20.4414,985
51314,6,C3-P3,central,5234,20.4453,986
51315,6,C3-P3,central,5235,20.4492,987
51316,6,C3-P3,central,5236,20.4531,988
51317,6,C3-P3,central,5237,20.457,989
51318,6,C3-P3,central,5238,20.4609,990
51319,6,C3-P3,central,5239,20.4648,991
51320,6,C3-P3,central,5240,20.4688,992
51321,6,C3-P3,central,5241,20.4727,993
51322,6,C3-P3,central,5242,20.4766,994
51323,6,C3-P3,central,5243,20.4805,995
51324,6,C3-P3,central,5244,20.4844,996
51325,6,C3-P3,central,5245,20.4883,997
51326,6,C3-P3,central,5246,20.4922,998
51327,6,C3-P3,central,5247,20.4961,999
51328,6,C3-P3,central,5248,20.5,1000
51329,6,C3-P3,central,5249,20.5039,1001
51330,6,C3-P3,central,5250,20.5078,1002
51331,6,C3-P3,central,5251,20.5117,1003
51332,6,C3-P3,central,5252,20.5156,1004
51333,6,C3-P3,central,5253,20.5195,1005
51334,6,C3-P3,central,5254,20.5234,1006
51335,6,C3-P3,central,5255,20.5273,1007
51336,6,C3-P3,central,5256,20.5312,1008
51337,6,C3-P3,central,5257,20.5352,1009
51338,6,C3-P3,central,5258,20.5391,1010
51339,6,C3-P3,central,5259,20.543,1011
51340,6,C3-P3,central,5260,20.5469,1012
51341,6,C3-P3,central,5261,20.5508,1013
51342,6,C3-P3,central,5262,20.5547,1014
51343,6,C3-P3,central,5263,20.5586,1015
51344,6,C3-P3,central,5264,20.5625,1016
51345,6,C3-P3,central,5265,20.5664,1017
51346,6,C3-P3,central,5266,20.5703,1018
51347,6,C3-P3,central,5267,20.5742,1019
51348,6,C3-P3,central,5268,20.5781,1020
51349,6,C3-P3,central,5269,20.582,1021
51350,6,C3-P3,central,5270,20.5859,1022
51351,6,C3-P3,central,5271,20.5898,1023
51352,6,C3-P3,central,5272,20.5938,1024
51353,6,C3-P3,central,5273,20.5977,1025
51354,6,C3-P3,central,5274,20.6016,1026
51355,6,C3-P3,central,5275,20.6055,1027
51356,6,C3-P3,central,5276,20.6094,1028
51357,6,C3-P3,central,5277,20.6133,1029
51358,6,C3-P3,central,5278,20.6172,1030
51359,6,C3-P3,central,5279,20.6211,1031
51360,6,C3-P3,central,5280,20.625,1032
51361,6,C3-P3,central,5281,20.6289,1033
51362,6,C3-P3,central,5282,20.6328,1034
51363,6,C3-P3,central,5283,20.6367,1035
51364,6,C3-P3,central,5284,20.6406,1036
51365,6,C3-P3,central,5285,20.6445,1037
51366,6,C3-P3,central,5286,20.6484,1038
51367,6,C3-P3,central,5287,20.6523,1039
51368,6,C3-P3,central,5288,20.6562,1040
51369,6,C3-P3,central,5289,20.6602,1041
51370,6,C3-P3,central,5290,20.6641,1042
51371,6,C3-P3,central,5291,20.668,1043
51372,6,C3-P3,central,5292,20.6719,1044
51373,6,C3-P3,central,5293,20.6758,1045
51374,6,C3-P3,central,5294,20.6797,1046
51375,6,C3-P3,central,5295,20.6836,1047
51376,6,C3-P3,central,5296,20.6875,1048
51377,6,C3-P3,central,5297,20.6914,1049
51378,6,C3-P3,central,5298,20.6953,1050
51379,6,C3-P3,central,5299,20.6992,1051
51380,6,C3-P3,central,5300,20.7031,1052
51381,6,C3-P3,central,5301,20.707,1053
51382,6,C3-P3,central,5302,20.7109,1054
51383,6,C3-P3,central,5303,20.7148,1055
51384,6,C3-P3,central,5304,20.7188,1056
51385,6,C3-P3,central,5305,20.7227,1057
51386,6,C3-P3,central,5306,20.7266,1058
51387,6,C3-P3,central,5307,20.7305,1059
51388,6,C3-P3,central,5308,20.7344,1060
51389,6,C3-P3,central,5309,20.7383,1061
51390,6,C3-P3,central,5310,20.7422,1062
51391,6,C3-P3,central,5311,20.7461,1063
51392,6,C3-P3,central,5312,20.75,1064
51393,6,C3-P3,central,5313,20.7539,1065
51394,6,C3-P3,central,5314,20.7578,1066
51395,6,C3-P3,central,5315,20.7617,3005
51396,6,C3-P3,central,5316,20.7656,3006
51397,6,C3-P3,central,5317,20.7695,3007
51398,6,C3-P3,central,5318,20.7734,3008
51399,6,C3-P3,central,5319,20.7773,3009
51400,6,C3-P3,central,5320,20.7812,3010
51401,6,C3-P3,central,5321,20.7852,3011
51402,6,C3-P3,central,5322,20.7891,1067
51403,6,C3-P3,central,5323,20.793,1068
51404,6,C3-P3,central,5324,20.7969,1069
51405,6,C3-P3,central,5325,20.8008,1070
51406,6,C3-P3,central,5326,20.8047,1071
51407,6,C3-P3,central,5327,20.8086,1072
51408,6,C3-P3,central,5328,20.8125,1073
51409,6,C3-P3,central,5329,20.8164,1074
51410,6,C3-P3,central,5330,20.8203,1075
51411,6,C3-P3,central,5331,20.8242,1076
51412,6,C3-P3,central,5332,20.8281,1077
51413,6,C3-P3,central,5333,20.832,1078
51414,6,C3-P3,central,5334,20.8359,1079
51415,6,C3-P3,central,5335,20.8398,1080
51416,6,C3-P3,central,5336,20.8438,1081
51417,6,C3-P3,central,5337,20.8477,1082
51418,6,C3-P3,central,5338,20.8516,1083
51419,6,C3-P3,central,5339,20.8555,1084
51420,6,C3-P3,central,5340,20.8594,1085
51421,6,C3-P3,central,5341,20.8633,1086
51422,6,C3-P3,central,5342,20.8672,1087
51423,6,C3-P3,central,5343,20.8711,1088
51424,6,C3-P3,central,5344,20.875,1089
51425,6,C3-P3,central,5345,20.8789,1090
51426,6,C3-P3,central,5346,20.8828,1091
51427,6,C3-P3,central,5347,20.8867,1092
51428,6,C3-P3,central,5348,20.8906,1093
51429,6,C3-P3,central,5349,20.8945,1094
51430,6,C3-P3,central,5350,20.8984,1095
51431,6,C3-P3,central,5351,20.9023,1096
51432,6,C3-P3,central,5352,20.9062,1097
51433,6,C3-P3,central,5353,20.9102,1098
51434,6,C3-P3,central,5354,20.9141,1099
51435,6,C3-P3,central,5355,20.918,1100
51436,6,C3-P3,central,5356,20.9219,1101
51437,6,C3-P3,central,5357,20.9258,1102
51438,6,C3-P3,central,5358,20.9297,1103
51439,6,C3-P3,central,5359,20.9336,1104
51440,6,C3-P3,central,5360,20.9375,3012
51441,6,C3-P3,central,5361,20.9414,3013
51442,6,C3-P3,central,5362,20.9453,3014
51443,6,C3-P3,central,5363,20.9492,3015
51444,6,C3-P3,central,5364,20.9531,3016
51445,6,C3-P3,central,5365,20.957,3017
51446,6,C3-P3,central,5366,20.9609,1105
51447,6,C3-P3,central,5367,20.9648,1106
51448,6,C3-P3,central,5368,20.9688,1107
51449,6,C3-P3,central,5369,20.9727,1108
51450,6,C3-P3,central,5370,20.9766,1109
51451,6,C3-P3,central,5371,20.9805,1110
51452,6,C3-P3,central,5372,20.9844,1111
51453,6,C3-P3,central,5373,20.9883,1112
51454,6,C3-P3,central,5374,20.9922,1113
51455,6,C3-P3,central,5375,20.9961,1114
51456,6,C3-P3,central,5376,21.0,1115
51457,6,C3-P3,central,5377,21.0039,1116
51458,6,C3-P3,central,5378,21.0078,1117
51459,6,C3-P3,central,5379,21.0117,1118
51460,6,C3-P3,central,5380,21.0156,1119
51461,6,C3-P3,central,5381,21.0195,1120
51462,6,C3-P3,central,5382,21.0234,1121
51463,6,C3-P3,central,5383,21.0273,3018
51464,6,C3-P3,central,5384,21.0312,3019
51465,6,C3-P3,central,5385,21.0352,3020
51466,6,C3-P3,central,5386,21.0391,3021
51467,6,C3-P3,central,5387,21.043,3022
51468,6,C3-P3,central,5388,21.0469,1122
51469,6,C3-P3,central,5389,21.0508,1123
51470,6,C3-P3,central,5390,21.0547,1124
51471,6,C3-P3,central,5391,21.0586,1125
51472,6,C3-P3,central,5392,21.0625,1126
51473,6,C3-P3,central,5393,21.0664,1127
51474,6,C3-P3,central,5394,21.0703,1128
51475,6,C3-P3,central,5395,21.0742,1129
51476,6,C3-P3,central,5396,21.0781,1130
51477,6,C3-P3,central,5397,21.082,3023
51478,6,C3-P3,central,5398,21.0859,3024
51479,6,C3-P3,central,5399,21.0898,3025
51480,6,C3-P3,central,5400,21.0938,3026
51481,6,C3-P3,central,5401,21.0977,3027
51482,6,C3-P3,central,5402,21.1016,1131
51483,6,C3-P3,central,5403,21.1055,1132
51484,6,C3-P3,central,5404,21.1094,3028
51485,6,C3-P3,central,5405,21.1133,3029
51486,6,C3-P3,central,5406,21.1172,3030
51487,6,C3-P3,central,5407,21.1211,3031
51488,6,C3-P3,central,5408,21.125,3032
51489,6,C3-P3,central,5409,21.1289,1133
51490,6,C3-P3,central,5410,21.1328,1134
51491,6,C3-P3,central,5411,21.1367,3033
51492,6,C3-P3,central,5412,21.1406,1135
51493,6,C3-P3,central,5413,21.1445,1136
51494,6,C3-P3,central,5414,21.1484,1137
51495,6,C3-P3,central,5415,21.1523,1138
51496,6,C3-P3,central,5416,21.1562,1139
51497,6,C3-P3,central,5417,21.1602,1140
51498,6,C3-P3,central,5418,21.1641,1141
51499,6,C3-P3,central,5419,21.168,1142
51500,6,C3-P3,central,5420,21.1719,1143
51501,6,C3-P3,central,5421,21.1758,1144
51502,6,C3-P3,central,5422,21.1797,1145
51503,6,C3-P3,central,5423,21.1836,1146
51504,6,C3-P3,central,5424,21.1875,1147
51505,6,C3-P3,central,5425,21.1914,1148
51506,6,C3-P3,central,5426,21.1953,1149
51507,6,C3-P3,central,5427,21.1992,1150
51508,6,C3-P3,central,5428,21.2031,1151
51509,6,C3-P3,central,5429,21.207,1152
51510,6,C3-P3,central,5430,21.2109,1153
51511,6,C3-P3,central,5431,21.2148,1154
51512,6,C3-P3,central,5432,21.2188,1155
51513,6,C3-P3,central,5433,21.2227,1156
51514,6,C3-P3,central,5434,21.2266,1157
51515,6,C3-P3,central,5435,21.2305,3034
51516,6,C3-P3,central,5436,21.2344,3035
51517,6,C3-P3,central,5437,21.2383,1158
51518,6,C3-P3,central,5438,21.2422,1159
51519,6,C3-P3,central,5439,21.2461,1160
51520,6,C3-P3,central,5440,21.25,1161
51521,6,C3-P3,central,5441,21.2539,1162
51522,6,C3-P3,central,5442,21.2578,1163
51523,6,C3-P3,central,5443,21.2617,3036
51524,6,C3-P3,central,5444,21.2656,1164
51525,6,C3-P3,central,5445,21.2695,1165
51526,6,C3-P3,central,5446,21.2734,3037
51527,6,C3-P3,central,5447,21.2773,1166
51528,6,C3-P3,central,5448,21.2812,3038
51529,6,C3-P3,central,5449,21.2852,3039
51530,6,C3-P3,central,5450,21.2891,3040
51531,6,C3-P3,central,5451,21.293,3041
51532,6,C3-P3,central,5452,21.2969,3042
51533,6,C3-P3,central,5453,21.3008,3043
51534,6,C3-P3,central,5454,21.3047,3044
51535,6,C3-P3,central,5455,21.3086,1167
51536,6,C3-P3,central,5456,21.3125,1168
51537,6,C3-P3,central,5457,21.3164,1169
51538,6,C3-P3,central,5458,21.3203,1170
51539,6,C3-P3,central,5459,21.3242,1171
51540,6,C3-P3,central,5460,21.3281,1172
51541,6,C3-P3,central,5461,21.332,1173
51542,6,C3-P3,central,5462,21.3359,1174
51543,6,C3-P3,central,5463,21.3398,1175
51544,6,C3-P3,central,5464,21.3438,1176
51545,6,C3-P3,central,5465,21.3477,1177
51546,6,C3-P3,central,5466,21.3516,1178
51547,6,C3-P3,central,5467,21.3555,1179
51548,6,C3-P3,central,5468,21.3594,1180
51549,6,C3-P3,central,5469,21.3633,1181
51550,6,C3-P3,central,5470,21.3672,1182
51551,6,C3-P3,central,5471,21.3711,1183
51552,6,C3-P3,central,5472,21.375,1184
51553,6,C3-P3,central,5473,21.3789,1185
51554,6,C3-P3,central,5474,21.3828,1186
51555,6,C3-P3,central,5475,21.3867,1187
51556,6,C3-P3,central,5476,21.3906,1188
51557,6,C3-P3,central,5477,21.3945,1189
51558,6,C3-P3,central,5478,21.3984,1190
51559,6,C3-P3,central,5479,21.4023,1191
51560,6,C3-P3,central,5480,21.4062,1192
51561,6,C3-P3,central,5481,21.4102,1193
51562,6,C3-P3,central,5482,21.4141,1194
51563,6,C3-P3,central,5483,21.418,1195
51564,6,C3-P3,central,5484,21.4219,1196
51565,6,C3-P3,central,5485,21.4258,1197
51566,6,C3-P3,central,5486,21.4297,1198
51567,6,C3-P3,central,5487,21.4336,1199
51568,6,C3-P3,central,5488,21.4375,1200
51569,6,C3-P3,central,5489,21.4414,1201
51570,6,C3-P3,central,5490,21.4453,1202
51571,6,C3-P3,central,5491,21.4492,1203
51572,6,C3-P3,central,5492,21.4531,1204
51573,6,C3-P3,central,5493,21.457,1205
51574,6,C3-P3,central,5494,21.4609,1206
51575,6,C3-P3,central,5495,21.4648,1207
51576,6,C3-P3,central,5496,21.4688,1208
51577,6,C3-P3,central,5497,21.4727,1209
51578,6,C3-P3,central,5498,21.4766,1210
51579,6,C3-P3,central,5499,21.4805,1211
51580,6,C3-P3,central,5500,21.4844,1212
51581,6,C3-P3,central,5501,21.4883,1213
51582,6,C3-P3,central,5502,21.4922,1214
51583,6,C3-P3,central,5503,21.4961,1215
51584,6,C3-P3,central,5504,21.5,1216
51585,6,C3-P3,central,5505,21.5039,1217
51586,6,C3-P3,central,5506,21.5078,1218
51587,6,C3-P3,central,5507,21.5117,1219
51588,6,C3-P3,central,5508,21.5156,1220
51589,6,C3-P3,central,5509,21.5195,1221
51590,6,C3-P3,central,5510,21.5234,3045
51591,6,C3-P3,central,5511,21.5273,3046
51592,6,C3-P3,central,5512,21.5312,3047
51593,6,C3-P3,central,5513,21.5352,3048
51594,6,C3-P3,central,5514,21.5391,3049
51595,6,C3-P3,central,5515,21.543,3050
51596,6,C3-P3,central,5516,21.5469,3051
51597,6,C3-P3,central,5517,21.5508,1222
51598,6,C3-P3,central,5518,21.5547,1223
51599,6,C3-P3,central,5519,21.5586,1224
51600,6,C3-P3,central,5520,21.5625,1225
51601,6,C3-P3,central,5521,21.5664,1226
51602,6,C3-P3,central,5522,21.5703,1227
51603,6,C3-P3,central,5523,21.5742,1228
51604,6,C3-P3,central,5524,21.5781,1229
51605,6,C3-P3,central,5525,21.582,1230
51606,6,C3-P3,central,5526,21.5859,1231
51607,6,C3-P3,central,5527,21.5898,1232
51608,6,C3-P3,central,5528,21.5938,1233
