id,channel_idx,channel_name,region,timepoint,time_sec,community
55885,7,P3-O1,parietal,2125,8.3008,3
55886,7,P3-O1,parietal,2126,8.3047,3
55887,7,P3-O1,parietal,2127,8.3086,3
55888,7,P3-O1,parietal,2128,8.3125,3
55889,7,P3-O1,parietal,2129,8.3164,3
55890,7,P3-O1,parietal,2130,8.3203,3
55891,7,P3-O1,parietal,2131,8.3242,3
55892,7,P3-O1,parietal,2132,8.3281,3
55893,7,P3-O1,parietal,2133,8.332,3
55894,7,P3-O1,parietal,2134,8.3359,3
55895,7,P3-O1,parietal,2135,8.3398,3
55896,7,P3-O1,parietal,2136,8.3438,3
55897,7,P3-O1,parietal,2137,8.3477,3
55898,7,P3-O1,parietal,2138,8.3516,3
55899,7,P3-O1,parietal,2139,8.3555,3
55900,7,P3-O1,parietal,2140,8.3594,3
55901,7,P3-O1,parietal,2141,8.3633,3
55902,7,P3-O1,parietal,2142,8.3672,3
55903,7,P3-O1,parietal,2143,8.3711,3
55904,7,P3-O1,parietal,2144,8.375,3
55905,7,P3-O1,parietal,2145,8.3789,3
55906,7,P3-O1,parietal,2146,8.3828,3
55907,7,P3-O1,parietal,2147,8.3867,3
55908,7,P3-O1,parietal,2148,8.3906,3
55909,7,P3-O1,parietal,2149,8.3945,3
55910,7,P3-O1,parietal,2150,8.3984,3
55911,7,P3-O1,parietal,2151,8.4023,3
55912,7,P3-O1,parietal,2152,8.4062,3
55913,7,P3-O1,parietal,2153,8.4102,3
55914,7,P3-O1,parietal,2154,8.4141,3
55915,7,P3-O1,parietal,2155,8.418,3
55916,7,P3-O1,parietal,2156,8.4219,3
55917,7,P3-O1,parietal,2157,8.4258,3
55918,7,P3-O1,parietal,2158,8.4297,3
55919,7,P3-O1,parietal,2159,8.4336,3
55920,7,P3-O1,parietal,2160,8.4375,3
55921,7,P3-O1,parietal,2161,8.4414,3
55922,7,P3-O1,parietal,2162,8.4453,3
55923,7,P3-O1,parietal,2163,8.4492,3
55924,7,P3-O1,parietal,2164,8.4531,3
55925,7,P3-O1,parietal,2165,8.457,3
55926,7,P3-O1,parietal,2166,8.4609,3
55927,7,P3-O1,parietal,2167,8.4648,3
55928,7,P3-O1,parietal,2168,8.4688,3
55929,7,P3-O1,parietal,2169,8.4727,3
55930,7,P3-O1,parietal,2170,8.4766,3
55931,7,P3-O1,parietal,2171,8.4805,3
55932,7,P3-O1,parietal,2172,8.4844,3
55933,7,P3-O1,parietal,2173,8.4883,3
55934,7,P3-O1,parietal,2174,8.4922,3
55935,7,P3-O1,parietal,2175,8.4961,3
55936,7,P3-O1,parietal,2176,8.5,3
55937,7,P3-O1,parietal,2177,8.5039,3
55938,7,P3-O1,parietal,2178,8.5078,3
55939,7,P3-O1,parietal,2179,8.5117,3
55940,7,P3-O1,parietal,2180,8.5156,3
55941,7,P3-O1,parietal,2181,8.5195,3
55942,7,P3-O1,parietal,2182,8.5234,3
55943,7,P3-O1,parietal,2183,8.5273,3
55944,7,P3-O1,parietal,2184,8.5312,3
55945,7,P3-O1,parietal,2185,8.5352,3
55946,7,P3-O1,parietal,2186,8.5391,3
55947,7,P3-O1,parietal,2187,8.543,3
55948,7,P3-O1,parietal,2188,8.5469,3
55949,7,P3-O1,parietal,2189,8.5508,3
55950,7,P3-O1,parietal,2190,8.5547,3
55951,7,P3-O1,parietal,2191,8.5586,3
55952,7,P3-O1,parietal,2192,8.5625,3
55953,7,P3-O1,parietal,2193,8.5664,3
55954,7,P3-O1,parietal,2194,8.5703,3
55955,7,P3-O1,parietal,2195,8.5742,3
55956,7,P3-O1,parietal,2196,8.5781,3
55957,7,P3-O1,parietal,2197,8.582,3
55958,7,P3-O1,parietal,2198,8.5859,3
55959,7,P3-O1,parietal,2199,8.5898,3
55960,7,P3-O1,parietal,2200,8.5938,3
55961,7,P3-O1,parietal,2201,8.5977,3
55962,7,P3-O1,parietal,2202,8.6016,3
55963,7,P3-O1,parietal,2203,8.6055,3
55964,7,P3-O1,parietal,2204,8.6094,3
55965,7,P3-O1,parietal,2205,8.6133,3
55966,7,P3-O1,parietal,2206,8.6172,3
55967,7,P3-O1,parietal,2207,8.6211,3
55968,7,P3-O1,parietal,2208,8.625,3
55969,7,P3-O1,parietal,2209,8.6289,3
55970,7,P3-O1,parietal,2210,8.6328,3
55971,7,P3-O1,parietal,2211,8.6367,3
55972,7,P3-O1,parietal,2212,8.6406,3
55973,7,P3-O1,parietal,2213,8.6445,3
55974,7,P3-O1,parietal,2214,8.6484,3
55975,7,P3-O1,parietal,2215,8.6523,3
55976,7,P3-O1,parietal,2216,8.6562,3
55977,7,P3-O1,parietal,2217,8.6602,3
55978,7,P3-O1,parietal,2218,8.6641,3
55979,7,P3-O1,parietal,2219,8.668,3
55980,7,P3-O1,parietal,2220,8.6719,3
55981,7,P3-O1,parietal,2221,8.6758,3
55982,7,P3-O1,parietal,2222,8.6797,3
55983,7,P3-O1,parietal,2223,8.6836,3
55984,7,P3-O1,parietal,2224,8.6875,3
55985,7,P3-O1,parietal,2225,8.6914,3
55986,7,P3-O1,parietal,2226,8.6953,3
55987,7,P3-O1,parietal,2227,8.6992,3
55988,7,P3-O1,parietal,2228,8.7031,3
55989,7,P3-O1,parietal,2229,8.707,3
55990,7,P3-O1,parietal,2230,8.7109,3
55991,7,P3-O1,parietal,2231,8.7148,3
55992,7,P3-O1,parietal,2232,8.7188,3
55993,7,P3-O1,parietal,2233,8.7227,3
55994,7,P3-O1,parietal,2234,8.7266,3
55995,7,P3-O1,parietal,2235,8.7305,3
55996,7,P3-O1,parietal,2236,8.7344,3
55997,7,P3-O1,parietal,2237,8.7383,3
55998,7,P3-O1,parietal,2238,8.7422,3
55999,7,P3-O1,parietal,2239,8.7461,3
56000,7,P3-O1,parietal,2240,8.75,3
56001,7,P3-O1,parietal,2241,8.7539,3
56002,7,P3-O1,parietal,2242,8.7578,3
56003,7,P3-O1,parietal,2243,8.7617,3
56004,7,P3-O1,parietal,2244,8.7656,3
56005,7,P3-O1,parietal,2245,8.7695,3
56006,7,P3-O1,parietal,2246,8.7734,3
56007,7,P3-O1,parietal,2247,8.7773,3
56008,7,P3-O1,parietal,2248,8.7812,3
56009,7,P3-O1,parietal,2249,8.7852,3
56010,7,P3-O1,parietal,2250,8.7891,3
56011,7,P3-O1,parietal,2251,8.793,3
56012,7,P3-O1,parietal,2252,8.7969,3
56013,7,P3-O1,parietal,2253,8.8008,3
56014,7,P3-O1,parietal,2254,8.8047,3
56015,7,P3-O1,parietal,2255,8.8086,3
56016,7,P3-O1,parietal,2256,8.8125,3
56017,7,P3-O1,parietal,2257,8.8164,3
56018,7,P3-O1,parietal,2258,8.8203,3
56019,7,P3-O1,parietal,2259,8.8242,3
56020,7,P3-O1,parietal,2260,8.8281,3
56021,7,P3-O1,parietal,2261,8.832,3
56022,7,P3-O1,parietal,2262,8.8359,3
56023,7,P3-O1,parietal,2263,8.8398,3
56024,7,P3-O1,parietal,2264,8.8438,3
56025,7,P3-O1,parietal,2265,8.8477,3
56026,7,P3-O1,parietal,2266,8.8516,3
56027,7,P3-O1,parietal,2267,8.8555,3
56028,7,P3-O1,parietal,2268,8.8594,3
56029,7,P3-O1,parietal,2269,8.8633,3
56030,7,P3-O1,parietal,2270,8.8672,3
56031,7,P3-O1,parietal,2271,8.8711,3
56032,7,P3-O1,parietal,2272,8.875,3
56033,7,P3-O1,parietal,2273,8.8789,3
56034,7,P3-O1,parietal,2274,8.8828,3
56035,7,P3-O1,parietal,2275,8.8867,3
56036,7,P3-O1,parietal,2276,8.8906,3
56037,7,P3-O1,parietal,2277,8.8945,3
56038,7,P3-O1,parietal,2278,8.8984,3
56039,7,P3-O1,parietal,2279,8.9023,3
56040,7,P3-O1,parietal,2280,8.9062,3
56041,7,P3-O1,parietal,2281,8.9102,3
56042,7,P3-O1,parietal,2282,8.9141,3
56043,7,P3-O1,parietal,2283,8.918,3
56044,7,P3-O1,parietal,2284,8.9219,3
56045,7,P3-O1,parietal,2285,8.9258,3
56046,7,P3-O1,parietal,2286,8.9297,3
56047,7,P3-O1,parietal,2287,8.9336,3
56048,7,P3-O1,parietal,2288,8.9375,3
56049,7,P3-O1,parietal,2289,8.9414,3
56050,7,P3-O1,parietal,2290,8.9453,3
56051,7,P3-O1,parietal,2291,8.9492,3
56052,7,P3-O1,parietal,2292,8.9531,3
56053,7,P3-O1,parietal,2293,8.957,3
56054,7,P3-O1,parietal,2294,8.9609,3
56055,7,P3-O1,parietal,2295,8.9648,3
56056,7,P3-O1,parietal,2296,8.9688,3
56057,7,P3-O1,parietal,2297,8.9727,3
56058,7,P3-O1,parietal,2298,8.9766,3
56059,7,P3-O1,parietal,2299,8.9805,3
56060,7,P3-O1,parietal,2300,8.9844,3
56061,7,P3-O1,parietal,2301,8.9883,3
56062,7,P3-O1,parietal,2302,8.9922,3
56063,7,P3-O1,parietal,2303,8.9961,3
56064,7,P3-O1,parietal,2304,9.0,3
56065,7,P3-O1,parietal,2305,9.0039,3
56066,7,P3-O1,parietal,2306,9.0078,3
56067,7,P3-O1,parietal,2307,9.0117,3
56068,7,P3-O1,parietal,2308,9.0156,3
56069,7,P3-O1,parietal,2309,9.0195,3
56070,7,P3-O1,parietal,2310,9.0234,3
56071,7,P3-O1,parietal,2311,9.0273,3
56072,7,P3-O1,parietal,2312,9.0312,3
56073,7,P3-O1,parietal,2313,9.0352,3
56074,7,P3-O1,parietal,2314,9.0391,3
56075,7,P3-O1,parietal,2315,9.043,3
56076,7,P3-O1,parietal,2316,9.0469,3
56077,7,P3-O1,parietal,2317,9.0508,3
56078,7,P3-O1,parietal,2318,9.0547,3
56079,7,P3-O1,parietal,2319,9.0586,3
56080,7,P3-O1,parietal,2320,9.0625,3
56081,7,P3-O1,parietal,2321,9.0664,3
56082,7,P3-O1,parietal,2322,9.0703,3
56083,7,P3-O1,parietal,2323,9.0742,3
56084,7,P3-O1,parietal,2324,9.0781,3
56085,7,P3-O1,parietal,2325,9.082,3
56086,7,P3-O1,parietal,2326,9.0859,3
56087,7,P3-O1,parietal,2327,9.0898,3
56088,7,P3-O1,parietal,2328,9.0938,3
56089,7,P3-O1,parietal,2329,9.0977,3
56090,7,P3-O1,parietal,2330,9.1016,3
56091,7,P3-O1,parietal,2331,9.1055,3
56092,7,P3-O1,parietal,2332,9.1094,3
56093,7,P3-O1,parietal,2333,9.1133,3
56094,7,P3-O1,parietal,2334,9.1172,3
56095,7,P3-O1,parietal,2335,9.1211,3
56096,7,P3-O1,parietal,2336,9.125,3
56097,7,P3-O1,parietal,2337,9.1289,3
56098,7,P3-O1,parietal,2338,9.1328,3
56099,7,P3-O1,parietal,2339,9.1367,3
56100,7,P3-O1,parietal,2340,9.1406,3
56101,7,P3-O1,parietal,2341,9.1445,3
56102,7,P3-O1,parietal,2342,9.1484,3
56103,7,P3-O1,parietal,2343,9.1523,3
56104,7,P3-O1,parietal,2344,9.1562,3
56105,7,P3-O1,parietal,2345,9.1602,3
56106,7,P3-O1,parietal,2346,9.1641,3
56107,7,P3-O1,parietal,2347,9.168,3
56108,7,P3-O1,parietal,2348,9.1719,3
56109,7,P3-O1,parietal,2349,9.1758,3
56110,7,P3-O1,parietal,2350,9.1797,3
56111,7,P3-O1,parietal,2351,9.1836,3
56112,7,P3-O1,parietal,2352,9.1875,3
56113,7,P3-O1,parietal,2353,9.1914,3
56114,7,P3-O1,parietal,2354,9.1953,3
56115,7,P3-O1,parietal,2355,9.1992,3
56116,7,P3-O1,parietal,2356,9.2031,3
56117,7,P3-O1,parietal,2357,9.207,3
56118,7,P3-O1,parietal,2358,9.2109,3
56119,7,P3-O1,parietal,2359,9.2148,3
56120,7,P3-O1,parietal,2360,9.2188,3
56121,7,P3-O1,parietal,2361,9.2227,3
56122,7,P3-O1,parietal,2362,9.2266,3
56123,7,P3-O1,parietal,2363,9.2305,3
56124,7,P3-O1,parietal,2364,9.2344,3
56125,7,P3-O1,parietal,2365,9.2383,3
56126,7,P3-O1,parietal,2366,9.2422,3
56127,7,P3-O1,parietal,2367,9.2461,3
56128,7,P3-O1,parietal,2368,9.25,3
56129,7,P3-O1,parietal,2369,9.2539,3
56130,7,P3-O1,parietal,2370,9.2578,3
56131,7,P3-O1,parietal,2371,9.2617,3
56132,7,P3-O1,parietal,2372,9.2656,3
56133,7,P3-O1,parietal,2373,9.2695,3
56134,7,P3-O1,parietal,2374,9.2734,3
56135,7,P3-O1,parietal,2375,9.2773,3
56136,7,P3-O1,parietal,2376,9.2812,3
56137,7,P3-O1,parietal,2377,9.2852,3
56138,7,P3-O1,parietal,2378,9.2891,3
56139,7,P3-O1,parietal,2379,9.293,3
56140,7,P3-O1,parietal,2380,9.2969,3
56141,7,P3-O1,parietal,2381,9.3008,3
56142,7,P3-O1,parietal,2382,9.3047,3
56143,7,P3-O1,parietal,2383,9.3086,3
56144,7,P3-O1,parietal,2384,9.3125,3
56145,7,P3-O1,parietal,2385,9.3164,3
56146,7,P3-O1,parietal,2386,9.3203,3
56147,7,P3-O1,parietal,2387,9.3242,3
56148,7,P3-O1,parietal,2388,9.3281,3
56149,7,P3-O1,parietal,2389,9.332,3
56150,7,P3-O1,parietal,2390,9.3359,3
56151,7,P3-O1,parietal,2391,9.3398,3
56152,7,P3-O1,parietal,2392,9.3438,3
56153,7,P3-O1,parietal,2393,9.3477,3
56154,7,P3-O1,parietal,2394,9.3516,3
56155,7,P3-O1,parietal,2395,9.3555,3
56156,7,P3-O1,parietal,2396,9.3594,3
56157,7,P3-O1,parietal,2397,9.3633,3
56158,7,P3-O1,parietal,2398,9.3672,3
56159,7,P3-O1,parietal,2399,9.3711,3
56160,7,P3-O1,parietal,2400,9.375,3
56161,7,P3-O1,parietal,2401,9.3789,3
56162,7,P3-O1,parietal,2402,9.3828,3
56163,7,P3-O1,parietal,2403,9.3867,3
56164,7,P3-O1,parietal,2404,9.3906,3
56165,7,P3-O1,parietal,2405,9.3945,3
56166,7,P3-O1,parietal,2406,9.3984,3
56167,7,P3-O1,parietal,2407,9.4023,3
56168,7,P3-O1,parietal,2408,9.4062,3
56169,7,P3-O1,parietal,2409,9.4102,3
56170,7,P3-O1,parietal,2410,9.4141,3
56171,7,P3-O1,parietal,2411,9.418,3
56172,7,P3-O1,parietal,2412,9.4219,3
56173,7,P3-O1,parietal,2413,9.4258,3
56174,7,P3-O1,parietal,2414,9.4297,3
56175,7,P3-O1,parietal,2415,9.4336,3
56176,7,P3-O1,parietal,2416,9.4375,3
56177,7,P3-O1,parietal,2417,9.4414,3
56178,7,P3-O1,parietal,2418,9.4453,3
56179,7,P3-O1,parietal,2419,9.4492,3
56180,7,P3-O1,parietal,2420,9.4531,3
56181,7,P3-O1,parietal,2421,9.457,3
56182,7,P3-O1,parietal,2422,9.4609,3
56183,7,P3-O1,parietal,2423,9.4648,3
56184,7,P3-O1,parietal,2424,9.4688,3
56185,7,P3-O1,parietal,2425,9.4727,3
56186,7,P3-O1,parietal,2426,9.4766,3
56187,7,P3-O1,parietal,2427,9.4805,3
56188,7,P3-O1,parietal,2428,9.4844,3
56189,7,P3-O1,parietal,2429,9.4883,3
56190,7,P3-O1,parietal,2430,9.4922,3
56191,7,P3-O1,parietal,2431,9.4961,3
56192,7,P3-O1,parietal,2432,9.5,3
56193,7,P3-O1,parietal,2433,9.5039,3
56194,7,P3-O1,parietal,2434,9.5078,3
56195,7,P3-O1,parietal,2435,9.5117,3
56196,7,P3-O1,parietal,2436,9.5156,3
56197,7,P3-O1,parietal,2437,9.5195,3
56198,7,P3-O1,parietal,2438,9.5234,3
56199,7,P3-O1,parietal,2439,9.5273,3
56200,7,P3-O1,parietal,2440,9.5312,3
56201,7,P3-O1,parietal,2441,9.5352,3
56202,7,P3-O1,parietal,2442,9.5391,3
56203,7,P3-O1,parietal,2443,9.543,3
56204,7,P3-O1,parietal,2444,9.5469,3
56205,7,P3-O1,parietal,2445,9.5508,3
56206,7,P3-O1,parietal,2446,9.5547,3
56207,7,P3-O1,parietal,2447,9.5586,3
56208,7,P3-O1,parietal,2448,9.5625,3
56209,7,P3-O1,parietal,2449,9.5664,3
56210,7,P3-O1,parietal,2450,9.5703,3
56211,7,P3-O1,parietal,2451,9.5742,3
56212,7,P3-O1,parietal,2452,9.5781,3
56213,7,P3-O1,parietal,2453,9.582,3
56214,7,P3-O1,parietal,2454,9.5859,3
56215,7,P3-O1,parietal,2455,9.5898,3
56216,7,P3-O1,parietal,2456,9.5938,3
56217,7,P3-O1,parietal,2457,9.5977,3
56218,7,P3-O1,parietal,2458,9.6016,3
56219,7,P3-O1,parietal,2459,9.6055,3
56220,7,P3-O1,parietal,2460,9.6094,3
56221,7,P3-O1,parietal,2461,9.6133,3
56222,7,P3-O1,parietal,2462,9.6172,3
56223,7,P3-O1,parietal,2463,9.6211,3
56224,7,P3-O1,parietal,2464,9.625,3
56225,7,P3-O1,parietal,2465,9.6289,3
56226,7,P3-O1,parietal,2466,9.6328,3
56227,7,P3-O1,parietal,2467,9.6367,3
56228,7,P3-O1,parietal,2468,9.6406,3
56229,7,P3-O1,parietal,2469,9.6445,3
56230,7,P3-O1,parietal,2470,9.6484,3
56231,7,P3-O1,parietal,2471,9.6523,3
56232,7,P3-O1,parietal,2472,9.6562,3
56233,7,P3-O1,parietal,2473,9.6602,3
56234,7,P3-O1,parietal,2474,9.6641,3
56235,7,P3-O1,parietal,2475,9.668,3
56236,7,P3-O1,parietal,2476,9.6719,3
56237,7,P3-O1,parietal,2477,9.6758,3
56238,7,P3-O1,parietal,2478,9.6797,3
56239,7,P3-O1,parietal,2479,9.6836,3
56240,7,P3-O1,parietal,2480,9.6875,3
56241,7,P3-O1,parietal,2481,9.6914,3
56242,7,P3-O1,parietal,2482,9.6953,3
56243,7,P3-O1,parietal,2483,9.6992,3
56244,7,P3-O1,parietal,2484,9.7031,3
56245,7,P3-O1,parietal,2485,9.707,3
56246,7,P3-O1,parietal,2486,9.7109,3
56247,7,P3-O1,parietal,2487,9.7148,3
56248,7,P3-O1,parietal,2488,9.7188,3
56249,7,P3-O1,parietal,2489,9.7227,3
56250,7,P3-O1,parietal,2490,9.7266,3
56251,7,P3-O1,parietal,2491,9.7305,3
56252,7,P3-O1,parietal,2492,9.7344,3
56253,7,P3-O1,parietal,2493,9.7383,3
56254,7,P3-O1,parietal,2494,9.7422,3
56255,7,P3-O1,parietal,2495,9.7461,3
56256,7,P3-O1,parietal,2496,9.75,3
56257,7,P3-O1,parietal,2497,9.7539,3
56258,7,P3-O1,parietal,2498,9.7578,3
56259,7,P3-O1,parietal,2499,9.7617,3
56260,7,P3-O1,parietal,2500,9.7656,3
56261,7,P3-O1,parietal,2501,9.7695,3
56262,7,P3-O1,parietal,2502,9.7734,3
56263,7,P3-O1,parietal,2503,9.7773,3
56264,7,P3-O1,parietal,2504,9.7812,3
56265,7,P3-O1,parietal,2505,9.7852,3
56266,7,P3-O1,parietal,2506,9.7891,3
56267,7,P3-O1,parietal,2507,9.793,3
56268,7,P3-O1,parietal,2508,9.7969,3
56269,7,P3-O1,parietal,2509,9.8008,3
56270,7,P3-O1,parietal,2510,9.8047,3
56271,7,P3-O1,parietal,2511,9.8086,3
56272,7,P3-O1,parietal,2512,9.8125,3
56273,7,P3-O1,parietal,2513,9.8164,3
56274,7,P3-O1,parietal,2514,9.8203,3
56275,7,P3-O1,parietal,2515,9.8242,3
56276,7,P3-O1,parietal,2516,9.8281,3
56277,7,P3-O1,parietal,2517,9.832,3
56278,7,P3-O1,parietal,2518,9.8359,3
56279,7,P3-O1,parietal,2519,9.8398,3
56280,7,P3-O1,parietal,2520,9.8438,3
56281,7,P3-O1,parietal,2521,9.8477,3
56282,7,P3-O1,parietal,2522,9.8516,3
56283,7,P3-O1,parietal,2523,9.8555,3
56284,7,P3-O1,parietal,2524,9.8594,3
56285,7,P3-O1,parietal,2525,9.8633,3
56286,7,P3-O1,parietal,2526,9.8672,3
56287,7,P3-O1,parietal,2527,9.8711,3
56288,7,P3-O1,parietal,2528,9.875,3
56289,7,P3-O1,parietal,2529,9.8789,3
56290,7,P3-O1,parietal,2530,9.8828,3
56291,7,P3-O1,parietal,2531,9.8867,3
56292,7,P3-O1,parietal,2532,9.8906,3
56293,7,P3-O1,parietal,2533,9.8945,3
56294,7,P3-O1,parietal,2534,9.8984,3
56295,7,P3-O1,parietal,2535,9.9023,3
56296,7,P3-O1,parietal,2536,9.9062,3
56297,7,P3-O1,parietal,2537,9.9102,3
56298,7,P3-O1,parietal,2538,9.9141,3
56299,7,P3-O1,parietal,2539,9.918,3
56300,7,P3-O1,parietal,2540,9.9219,3
56301,7,P3-O1,parietal,2541,9.9258,3
56302,7,P3-O1,parietal,2542,9.9297,3
56303,7,P3-O1,parietal,2543,9.9336,3
56304,7,P3-O1,parietal,2544,9.9375,3
56305,7,P3-O1,parietal,2545,9.9414,3
56306,7,P3-O1,parietal,2546,9.9453,3
56307,7,P3-O1,parietal,2547,9.9492,3
56308,7,P3-O1,parietal,2548,9.9531,3
56309,7,P3-O1,parietal,2549,9.957,3
56310,7,P3-O1,parietal,2550,9.9609,3
56311,7,P3-O1,parietal,2551,9.9648,3
56312,7,P3-O1,parietal,2552,9.9688,3
56313,7,P3-O1,parietal,2553,9.9727,3
56314,7,P3-O1,parietal,2554,9.9766,3
56315,7,P3-O1,parietal,2555,9.9805,3
56316,7,P3-O1,parietal,2556,9.9844,3
56317,7,P3-O1,parietal,2557,9.9883,3
56318,7,P3-O1,parietal,2558,9.9922,3
56319,7,P3-O1,parietal,2559,9.9961,3
56320,7,P3-O1,parietal,2560,10.0,3
56321,7,P3-O1,parietal,2561,10.0039,3
56322,7,P3-O1,parietal,2562,10.0078,3
56323,7,P3-O1,parietal,2563,10.0117,3
56324,7,P3-O1,parietal,2564,10.0156,3
56325,7,P3-O1,parietal,2565,10.0195,3
56326,7,P3-O1,parietal,2566,10.0234,3
56327,7,P3-O1,parietal,2567,10.0273,3
56328,7,P3-O1,parietal,2568,10.0312,3
56329,7,P3-O1,parietal,2569,10.0352,3
56330,7,P3-O1,parietal,2570,10.0391,3
56331,7,P3-O1,parietal,2571,10.043,3
56332,7,P3-O1,parietal,2572,10.0469,3
56333,7,P3-O1,parietal,2573,10.0508,3
56334,7,P3-O1,parietal,2574,10.0547,3
56335,7,P3-O1,parietal,2575,10.0586,3
56336,7,P3-O1,parietal,2576,10.0625,3
56337,7,P3-O1,parietal,2577,10.0664,3
56338,7,P3-O1,parietal,2578,10.0703,3
56339,7,P3-O1,parietal,2579,10.0742,3
56340,7,P3-O1,parietal,2580,10.0781,3
56341,7,P3-O1,parietal,2581,10.082,3
56342,7,P3-O1,parietal,2582,10.0859,3
56343,7,P3-O1,parietal,2583,10.0898,3
56344,7,P3-O1,parietal,2584,10.0938,3
56345,7,P3-O1,parietal,2585,10.0977,3
56346,7,P3-O1,parietal,2586,10.1016,3
56347,7,P3-O1,parietal,2587,10.1055,3
56348,7,P3-O1,parietal,2588,10.1094,3
56349,7,P3-O1,parietal,2589,10.1133,3
56350,7,P3-O1,parietal,2590,10.1172,3
56351,7,P3-O1,parietal,2591,10.1211,3
56352,7,P3-O1,parietal,2592,10.125,3
56353,7,P3-O1,parietal,2593,10.1289,3
56354,7,P3-O1,parietal,2594,10.1328,3
56355,7,P3-O1,parietal,2595,10.1367,3
56356,7,P3-O1,parietal,2596,10.1406,3
56357,7,P3-O1,parietal,2597,10.1445,3
56358,7,P3-O1,parietal,2598,10.1484,3
56359,7,P3-O1,parietal,2599,10.1523,3
56360,7,P3-O1,parietal,2600,10.1562,3
56361,7,P3-O1,parietal,2601,10.1602,3
56362,7,P3-O1,parietal,2602,10.1641,3
56363,7,P3-O1,parietal,2603,10.168,3
56364,7,P3-O1,parietal,2604,10.1719,3
56365,7,P3-O1,parietal,2605,10.1758,3
56366,7,P3-O1,parietal,2606,10.1797,3
56367,7,P3-O1,parietal,2607,10.1836,3
56368,7,P3-O1,parietal,2608,10.1875,3
56369,7,P3-O1,parietal,2609,10.1914,3
56370,7,P3-O1,parietal,2610,10.1953,3
56371,7,P3-O1,parietal,2611,10.1992,3
56372,7,P3-O1,parietal,2612,10.2031,3
56373,7,P3-O1,parietal,2613,10.207,3
56374,7,P3-O1,parietal,2614,10.2109,3
56375,7,P3-O1,parietal,2615,10.2148,3
56376,7,P3-O1,parietal,2616,10.2188,3
56377,7,P3-O1,parietal,2617,10.2227,3
56378,7,P3-O1,parietal,2618,10.2266,3
56379,7,P3-O1,parietal,2619,10.2305,3
56380,7,P3-O1,parietal,2620,10.2344,3
56381,7,P3-O1,parietal,2621,10.2383,3
56382,7,P3-O1,parietal,2622,10.2422,3
56383,7,P3-O1,parietal,2623,10.2461,3
56384,7,P3-O1,parietal,2624,10.25,3
56385,7,P3-O1,parietal,2625,10.2539,3
56386,7,P3-O1,parietal,2626,10.2578,3
56387,7,P3-O1,parietal,2627,10.2617,3
56388,7,P3-O1,parietal,2628,10.2656,3
56389,7,P3-O1,parietal,2629,10.2695,3
56390,7,P3-O1,parietal,2630,10.2734,3
56391,7,P3-O1,parietal,2631,10.2773,3
56392,7,P3-O1,parietal,2632,10.2812,3
56393,7,P3-O1,parietal,2633,10.2852,3
56394,7,P3-O1,parietal,2634,10.2891,3
56395,7,P3-O1,parietal,2635,10.293,3
56396,7,P3-O1,parietal,2636,10.2969,3
56397,7,P3-O1,parietal,2637,10.3008,3
56398,7,P3-O1,parietal,2638,10.3047,3
56399,7,P3-O1,parietal,2639,10.3086,3
56400,7,P3-O1,parietal,2640,10.3125,3
56401,7,P3-O1,parietal,2641,10.3164,3
56402,7,P3-O1,parietal,2642,10.3203,3
56403,7,P3-O1,parietal,2643,10.3242,3
56404,7,P3-O1,parietal,2644,10.3281,3
56405,7,P3-O1,parietal,2645,10.332,3
56406,7,P3-O1,parietal,2646,10.3359,3
56407,7,P3-O1,parietal,2647,10.3398,3
56408,7,P3-O1,parietal,2648,10.3438,3
56409,7,P3-O1,parietal,2649,10.3477,3
56410,7,P3-O1,parietal,2650,10.3516,3
56411,7,P3-O1,parietal,2651,10.3555,3
56412,7,P3-O1,parietal,2652,10.3594,3
56413,7,P3-O1,parietal,2653,10.3633,3
56414,7,P3-O1,parietal,2654,10.3672,3
56415,7,P3-O1,parietal,2655,10.3711,3
56416,7,P3-O1,parietal,2656,10.375,3
56417,7,P3-O1,parietal,2657,10.3789,3
56418,7,P3-O1,parietal,2658,10.3828,3
56419,7,P3-O1,parietal,2659,10.3867,3
56420,7,P3-O1,parietal,2660,10.3906,3
56421,7,P3-O1,parietal,2661,10.3945,3
56422,7,P3-O1,parietal,2662,10.3984,3
56423,7,P3-O1,parietal,2663,10.4023,3
56424,7,P3-O1,parietal,2664,10.4062,3
56425,7,P3-O1,parietal,2665,10.4102,3
56426,7,P3-O1,parietal,2666,10.4141,3
56427,7,P3-O1,parietal,2667,10.418,3
56428,7,P3-O1,parietal,2668,10.4219,3
56429,7,P3-O1,parietal,2669,10.4258,3
56430,7,P3-O1,parietal,2670,10.4297,3
56431,7,P3-O1,parietal,2671,10.4336,3
56432,7,P3-O1,parietal,2672,10.4375,3
56433,7,P3-O1,parietal,2673,10.4414,3
56434,7,P3-O1,parietal,2674,10.4453,3
56435,7,P3-O1,parietal,2675,10.4492,3
56436,7,P3-O1,parietal,2676,10.4531,3
56437,7,P3-O1,parietal,2677,10.457,3
56438,7,P3-O1,parietal,2678,10.4609,3
56439,7,P3-O1,parietal,2679,10.4648,3
56440,7,P3-O1,parietal,2680,10.4688,3
56441,7,P3-O1,parietal,2681,10.4727,3
56442,7,P3-O1,parietal,2682,10.4766,3
56443,7,P3-O1,parietal,2683,10.4805,3
56444,7,P3-O1,parietal,2684,10.4844,3
56445,7,P3-O1,parietal,2685,10.4883,3
