id,channel_idx,channel_name,region,timepoint,time_sec,community
43167,5,F3-C3,central,4767,18.6211,1
43168,5,F3-C3,central,4768,18.625,1
43169,5,F3-C3,central,4769,18.6289,1
43170,5,F3-C3,central,4770,18.6328,1
43171,5,F3-C3,central,4771,18.6367,1
43172,5,F3-C3,central,4772,18.6406,1
43173,5,F3-C3,central,4773,18.6445,1
43174,5,F3-C3,central,4774,18.6484,1
43175,5,F3-C3,central,4775,18.6523,1
43176,5,F3-C3,central,4776,18.6562,1
43177,5,F3-C3,central,4777,18.6602,1
43178,5,F3-C3,central,4778,18.6641,1
43179,5,F3-C3,central,4779,18.668,1
43180,5,F3-C3,central,4780,18.6719,1
43181,5,F3-C3,central,4781,18.6758,1
43182,5,F3-C3,central,4782,18.6797,1
43183,5,F3-C3,central,4783,18.6836,1
43184,5,F3-C3,central,4784,18.6875,1
43185,5,F3-C3,central,4785,18.6914,1
43186,5,F3-C3,central,4786,18.6953,1
43187,5,F3-C3,central,4787,18.6992,1
43188,5,F3-C3,central,4788,18.7031,1
43189,5,F3-C3,central,4789,18.707,1
43190,5,F3-C3,central,4790,18.7109,1
43191,5,F3-C3,central,4791,18.7148,1
43192,5,F3-C3,central,4792,18.7188,1
43193,5,F3-C3,central,4793,18.7227,1
43194,5,F3-C3,central,4794,18.7266,1
43195,5,F3-C3,central,4795,18.7305,1
43196,5,F3-C3,central,4796,18.7344,1
43197,5,F3-C3,central,4797,18.7383,1
43198,5,F3-C3,central,4798,18.7422,1
43199,5,F3-C3,central,4799,18.7461,1
43200,5,F3-C3,central,4800,18.75,1
43201,5,F3-C3,central,4801,18.7539,1
43202,5,F3-C3,central,4802,18.7578,1
43203,5,F3-C3,central,4803,18.7617,1
43204,5,F3-C3,central,4804,18.7656,1
43205,5,F3-C3,central,4805,18.7695,1
43206,5,F3-C3,central,4806,18.7734,1
43207,5,F3-C3,central,4807,18.7773,1
43208,5,F3-C3,central,4808,18.7812,1
43209,5,F3-C3,central,4809,18.7852,1
43210,5,F3-C3,central,4810,18.7891,1
43211,5,F3-C3,central,4811,18.793,1
43212,5,F3-C3,central,4812,18.7969,1
43213,5,F3-C3,central,4813,18.8008,1
43214,5,F3-C3,central,4814,18.8047,1
43215,5,F3-C3,central,4815,18.8086,1
43216,5,F3-C3,central,4816,18.8125,1
43217,5,F3-C3,central,4817,18.8164,1
43218,5,F3-C3,central,4818,18.8203,1
43219,5,F3-C3,central,4819,18.8242,1
43220,5,F3-C3,central,4820,18.8281,1
43221,5,F3-C3,central,4821,18.832,1
43222,5,F3-C3,central,4822,18.8359,1
43223,5,F3-C3,central,4823,18.8398,1
43224,5,F3-C3,central,4824,18.8438,1
43225,5,F3-C3,central,4825,18.8477,1
43226,5,F3-C3,central,4826,18.8516,1
43227,5,F3-C3,central,4827,18.8555,1
43228,5,F3-C3,central,4828,18.8594,1
43229,5,F3-C3,central,4829,18.8633,1
43230,5,F3-C3,central,4830,18.8672,1
43231,5,F3-C3,central,4831,18.8711,1
43232,5,F3-C3,central,4832,18.875,1
43233,5,F3-C3,central,4833,18.8789,1
43234,5,F3-C3,central,4834,18.8828,1
43235,5,F3-C3,central,4835,18.8867,1
43236,5,F3-C3,central,4836,18.8906,1
43237,5,F3-C3,central,4837,18.8945,1
43238,5,F3-C3,central,4838,18.8984,1
43239,5,F3-C3,central,4839,18.9023,1
43240,5,F3-C3,central,4840,18.9062,1
43241,5,F3-C3,central,4841,18.9102,1
43242,5,F3-C3,central,4842,18.9141,1
43243,5,F3-C3,central,4843,18.918,1
43244,5,F3-C3,central,4844,18.9219,1
43245,5,F3-C3,central,4845,18.9258,1
43246,5,F3-C3,central,4846,18.9297,1
43247,5,F3-C3,central,4847,18.9336,1
43248,5,F3-C3,central,4848,18.9375,1
43249,5,F3-C3,central,4849,18.9414,1
43250,5,F3-C3,central,4850,18.9453,1
43251,5,F3-C3,central,4851,18.9492,1
43252,5,F3-C3,central,4852,18.9531,1
43253,5,F3-C3,central,4853,18.957,1
43254,5,F3-C3,central,4854,18.9609,1
43255,5,F3-C3,central,4855,18.9648,1
43256,5,F3-C3,central,4856,18.9688,1
43257,5,F3-C3,central,4857,18.9727,1
43258,5,F3-C3,central,4858,18.9766,1
43259,5,F3-C3,central,4859,18.9805,1
43260,5,F3-C3,central,4860,18.9844,1
43261,5,F3-C3,central,4861,18.9883,1
43262,5,F3-C3,central,4862,18.9922,1
43263,5,F3-C3,central,4863,18.9961,1
43264,5,F3-C3,central,4864,19.0,1
43265,5,F3-C3,central,4865,19.0039,1
43266,5,F3-C3,central,4866,19.0078,1
43267,5,F3-C3,central,4867,19.0117,1
43268,5,F3-C3,central,4868,19.0156,1
43269,5,F3-C3,central,4869,19.0195,1
43270,5,F3-C3,central,4870,19.0234,1
43271,5,F3-C3,central,4871,19.0273,1
43272,5,F3-C3,central,4872,19.0312,1
43273,5,F3-C3,central,4873,19.0352,1
43274,5,F3-C3,central,4874,19.0391,1
43275,5,F3-C3,central,4875,19.043,1
43276,5,F3-C3,central,4876,19.0469,1
43277,5,F3-C3,central,4877,19.0508,1
43278,5,F3-C3,central,4878,19.0547,1
43279,5,F3-C3,central,4879,19.0586,1
43280,5,F3-C3,central,4880,19.0625,1
43281,5,F3-C3,central,4881,19.0664,1
43282,5,F3-C3,central,4882,19.0703,1
43283,5,F3-C3,central,4883,19.0742,1
43284,5,F3-C3,central,4884,19.0781,1
43285,5,F3-C3,central,4885,19.082,1
43286,5,F3-C3,central,4886,19.0859,1
43287,5,F3-C3,central,4887,19.0898,1
43288,5,F3-C3,central,4888,19.0938,1
43289,5,F3-C3,central,4889,19.0977,1
43290,5,F3-C3,central,4890,19.1016,1
43291,5,F3-C3,central,4891,19.1055,1
43292,5,F3-C3,central,4892,19.1094,1
43293,5,F3-C3,central,4893,19.1133,1
43294,5,F3-C3,central,4894,19.1172,1
43295,5,F3-C3,central,4895,19.1211,1
43296,5,F3-C3,central,4896,19.125,1
43297,5,F3-C3,central,4897,19.1289,1
43298,5,F3-C3,central,4898,19.1328,1
43299,5,F3-C3,central,4899,19.1367,1
43300,5,F3-C3,central,4900,19.1406,1
43301,5,F3-C3,central,4901,19.1445,1
43302,5,F3-C3,central,4902,19.1484,1
43303,5,F3-C3,central,4903,19.1523,1
43304,5,F3-C3,central,4904,19.1562,1
43305,5,F3-C3,central,4905,19.1602,1
43306,5,F3-C3,central,4906,19.1641,1
43307,5,F3-C3,central,4907,19.168,1
43308,5,F3-C3,central,4908,19.1719,1
43309,5,F3-C3,central,4909,19.1758,1
43310,5,F3-C3,central,4910,19.1797,1
43311,5,F3-C3,central,4911,19.1836,1
43312,5,F3-C3,central,4912,19.1875,1
43313,5,F3-C3,central,4913,19.1914,1
43314,5,F3-C3,central,4914,19.1953,1
43315,5,F3-C3,central,4915,19.1992,1
43316,5,F3-C3,central,4916,19.2031,1
43317,5,F3-C3,central,4917,19.207,1
43318,5,F3-C3,central,4918,19.2109,1
43319,5,F3-C3,central,4919,19.2148,1
43320,5,F3-C3,central,4920,19.2188,1
43321,5,F3-C3,central,4921,19.2227,1
43322,5,F3-C3,central,4922,19.2266,1
43323,5,F3-C3,central,4923,19.2305,1
43324,5,F3-C3,central,4924,19.2344,1
43325,5,F3-C3,central,4925,19.2383,1
43326,5,F3-C3,central,4926,19.2422,1
43327,5,F3-C3,central,4927,19.2461,1
43328,5,F3-C3,central,4928,19.25,1
43329,5,F3-C3,central,4929,19.2539,1
43330,5,F3-C3,central,4930,19.2578,1
43331,5,F3-C3,central,4931,19.2617,1
43332,5,F3-C3,central,4932,19.2656,1
43333,5,F3-C3,central,4933,19.2695,1
43334,5,F3-C3,central,4934,19.2734,1
43335,5,F3-C3,central,4935,19.2773,1
43336,5,F3-C3,central,4936,19.2812,1
43337,5,F3-C3,central,4937,19.2852,1
43338,5,F3-C3,central,4938,19.2891,1
43339,5,F3-C3,central,4939,19.293,1
43340,5,F3-C3,central,4940,19.2969,1
43341,5,F3-C3,central,4941,19.3008,1
43342,5,F3-C3,central,4942,19.3047,1
43343,5,F3-C3,central,4943,19.3086,1
43344,5,F3-C3,central,4944,19.3125,1
43345,5,F3-C3,central,4945,19.3164,1
43346,5,F3-C3,central,4946,19.3203,1
43347,5,F3-C3,central,4947,19.3242,1
43348,5,F3-C3,central,4948,19.3281,1
43349,5,F3-C3,central,4949,19.332,1
43350,5,F3-C3,central,4950,19.3359,1
43351,5,F3-C3,central,4951,19.3398,1
43352,5,F3-C3,central,4952,19.3438,1
43353,5,F3-C3,central,4953,19.3477,1
43354,5,F3-C3,central,4954,19.3516,1
43355,5,F3-C3,central,4955,19.3555,1
43356,5,F3-C3,central,4956,19.3594,1
43357,5,F3-C3,central,4957,19.3633,1
43358,5,F3-C3,central,4958,19.3672,1
43359,5,F3-C3,central,4959,19.3711,1
43360,5,F3-C3,central,4960,19.375,1
43361,5,F3-C3,central,4961,19.3789,1
43362,5,F3-C3,central,4962,19.3828,1
43363,5,F3-C3,central,4963,19.3867,1
43364,5,F3-C3,central,4964,19.3906,1
43365,5,F3-C3,central,4965,19.3945,1
43366,5,F3-C3,central,4966,19.3984,1
43367,5,F3-C3,central,4967,19.4023,1
43368,5,F3-C3,central,4968,19.4062,1
43369,5,F3-C3,central,4969,19.4102,1
43370,5,F3-C3,central,4970,19.4141,1
43371,5,F3-C3,central,4971,19.418,1
43372,5,F3-C3,central,4972,19.4219,1
43373,5,F3-C3,central,4973,19.4258,1
43374,5,F3-C3,central,4974,19.4297,1
43375,5,F3-C3,central,4975,19.4336,1
43376,5,F3-C3,central,4976,19.4375,1
43377,5,F3-C3,central,4977,19.4414,1
43378,5,F3-C3,central,4978,19.4453,1
43379,5,F3-C3,central,4979,19.4492,1
43380,5,F3-C3,central,4980,19.4531,1
43381,5,F3-C3,central,4981,19.457,1
43382,5,F3-C3,central,4982,19.4609,1
43383,5,F3-C3,central,4983,19.4648,1
43384,5,F3-C3,central,4984,19.4688,1
43385,5,F3-C3,central,4985,19.4727,1
43386,5,F3-C3,central,4986,19.4766,1
43387,5,F3-C3,central,4987,19.4805,1
43388,5,F3-C3,central,4988,19.4844,1
43389,5,F3-C3,central,4989,19.4883,1
43390,5,F3-C3,central,4990,19.4922,1
43391,5,F3-C3,central,4991,19.4961,1
43392,5,F3-C3,central,4992,19.5,1
43393,5,F3-C3,central,4993,19.5039,1
43394,5,F3-C3,central,4994,19.5078,1
43395,5,F3-C3,central,4995,19.5117,1
43396,5,F3-C3,central,4996,19.5156,1
43397,5,F3-C3,central,4997,19.5195,1
43398,5,F3-C3,central,4998,19.5234,1
43399,5,F3-C3,central,4999,19.5273,1
43400,5,F3-C3,central,5000,19.5312,1
43401,5,F3-C3,central,5001,19.5352,1
43402,5,F3-C3,central,5002,19.5391,1
43403,5,F3-C3,central,5003,19.543,1
43404,5,F3-C3,central,5004,19.5469,1
43405,5,F3-C3,central,5005,19.5508,1
43406,5,F3-C3,central,5006,19.5547,1
43407,5,F3-C3,central,5007,19.5586,1
43408,5,F3-C3,central,5008,19.5625,1
43409,5,F3-C3,central,5009,19.5664,1
43410,5,F3-C3,central,5010,19.5703,1
43411,5,F3-C3,central,5011,19.5742,1
43412,5,F3-C3,central,5012,19.5781,1
43413,5,F3-C3,central,5013,19.582,1
43414,5,F3-C3,central,5014,19.5859,1
43415,5,F3-C3,central,5015,19.5898,1
43416,5,F3-C3,central,5016,19.5938,1
43417,5,F3-C3,central,5017,19.5977,1
43418,5,F3-C3,central,5018,19.6016,1
43419,5,F3-C3,central,5019,19.6055,1
43420,5,F3-C3,central,5020,19.6094,1
43421,5,F3-C3,central,5021,19.6133,1
43422,5,F3-C3,central,5022,19.6172,1
43423,5,F3-C3,central,5023,19.6211,1
43424,5,F3-C3,central,5024,19.625,1
43425,5,F3-C3,central,5025,19.6289,1
43426,5,F3-C3,central,5026,19.6328,1
43427,5,F3-C3,central,5027,19.6367,1
43428,5,F3-C3,central,5028,19.6406,1
43429,5,F3-C3,central,5029,19.6445,1
43430,5,F3-C3,central,5030,19.6484,1
43431,5,F3-C3,central,5031,19.6523,1
43432,5,F3-C3,central,5032,19.6562,1
43433,5,F3-C3,central,5033,19.6602,1
43434,5,F3-C3,central,5034,19.6641,1
43435,5,F3-C3,central,5035,19.668,1
43436,5,F3-C3,central,5036,19.6719,1
43437,5,F3-C3,central,5037,19.6758,1
43438,5,F3-C3,central,5038,19.6797,1
43439,5,F3-C3,central,5039,19.6836,1
43440,5,F3-C3,central,5040,19.6875,1
43441,5,F3-C3,central,5041,19.6914,1
43442,5,F3-C3,central,5042,19.6953,1
43443,5,F3-C3,central,5043,19.6992,1
43444,5,F3-C3,central,5044,19.7031,1
43445,5,F3-C3,central,5045,19.707,1
43446,5,F3-C3,central,5046,19.7109,1
43447,5,F3-C3,central,5047,19.7148,1
43448,5,F3-C3,central,5048,19.7188,1
43449,5,F3-C3,central,5049,19.7227,1
43450,5,F3-C3,central,5050,19.7266,1
43451,5,F3-C3,central,5051,19.7305,1
43452,5,F3-C3,central,5052,19.7344,1
43453,5,F3-C3,central,5053,19.7383,1
43454,5,F3-C3,central,5054,19.7422,1
43455,5,F3-C3,central,5055,19.7461,1
43456,5,F3-C3,central,5056,19.75,1
43457,5,F3-C3,central,5057,19.7539,1
43458,5,F3-C3,central,5058,19.7578,1
43459,5,F3-C3,central,5059,19.7617,1
43460,5,F3-C3,central,5060,19.7656,1
43461,5,F3-C3,central,5061,19.7695,1
43462,5,F3-C3,central,5062,19.7734,1
43463,5,F3-C3,central,5063,19.7773,1
43464,5,F3-C3,central,5064,19.7812,1
43465,5,F3-C3,central,5065,19.7852,1
43466,5,F3-C3,central,5066,19.7891,1
43467,5,F3-C3,central,5067,19.793,1
43468,5,F3-C3,central,5068,19.7969,1
43469,5,F3-C3,central,5069,19.8008,1
43470,5,F3-C3,central,5070,19.8047,1
43471,5,F3-C3,central,5071,19.8086,1
43472,5,F3-C3,central,5072,19.8125,1
43473,5,F3-C3,central,5073,19.8164,1
43474,5,F3-C3,central,5074,19.8203,1
43475,5,F3-C3,central,5075,19.8242,1
43476,5,F3-C3,central,5076,19.8281,1
43477,5,F3-C3,central,5077,19.832,1
43478,5,F3-C3,central,5078,19.8359,1
43479,5,F3-C3,central,5079,19.8398,1
43480,5,F3-C3,central,5080,19.8438,1
43481,5,F3-C3,central,5081,19.8477,1
43482,5,F3-C3,central,5082,19.8516,1
43483,5,F3-C3,central,5083,19.8555,1
43484,5,F3-C3,central,5084,19.8594,1
43485,5,F3-C3,central,5085,19.8633,1
43486,5,F3-C3,central,5086,19.8672,1
43487,5,F3-C3,central,5087,19.8711,1
43488,5,F3-C3,central,5088,19.875,1
43489,5,F3-C3,central,5089,19.8789,1
43490,5,F3-C3,central,5090,19.8828,1
43491,5,F3-C3,central,5091,19.8867,1
43492,5,F3-C3,central,5092,19.8906,1
43493,5,F3-C3,central,5093,19.8945,1
43494,5,F3-C3,central,5094,19.8984,1
43495,5,F3-C3,central,5095,19.9023,1
43496,5,F3-C3,central,5096,19.9062,1
43497,5,F3-C3,central,5097,19.9102,1
43498,5,F3-C3,central,5098,19.9141,1
43499,5,F3-C3,central,5099,19.918,1
43500,5,F3-C3,central,5100,19.9219,1
43501,5,F3-C3,central,5101,19.9258,1
43502,5,F3-C3,central,5102,19.9297,1
43503,5,F3-C3,central,5103,19.9336,1
43504,5,F3-C3,central,5104,19.9375,1
43505,5,F3-C3,central,5105,19.9414,1
43506,5,F3-C3,central,5106,19.9453,1
43507,5,F3-C3,central,5107,19.9492,1
43508,5,F3-C3,central,5108,19.9531,1
43509,5,F3-C3,central,5109,19.957,1
43510,5,F3-C3,central,5110,19.9609,1
43511,5,F3-C3,central,5111,19.9648,1
43512,5,F3-C3,central,5112,19.9688,1
43513,5,F3-C3,central,5113,19.9727,1
43514,5,F3-C3,central,5114,19.9766,1
43515,5,F3-C3,central,5115,19.9805,1
43516,5,F3-C3,central,5116,19.9844,1
43517,5,F3-C3,central,5117,19.9883,1
43518,5,F3-C3,central,5118,19.9922,1
43519,5,F3-C3,central,5119,19.9961,1
43520,5,F3-C3,central,5120,20.0,1
43521,5,F3-C3,central,5121,20.0039,1
43522,5,F3-C3,central,5122,20.0078,1
43523,5,F3-C3,central,5123,20.0117,1
43524,5,F3-C3,central,5124,20.0156,1
43525,5,F3-C3,central,5125,20.0195,1
43526,5,F3-C3,central,5126,20.0234,1
43527,5,F3-C3,central,5127,20.0273,1
43528,5,F3-C3,central,5128,20.0312,1
43529,5,F3-C3,central,5129,20.0352,1
43530,5,F3-C3,central,5130,20.0391,1
43531,5,F3-C3,central,5131,20.043,1
43532,5,F3-C3,central,5132,20.0469,1
43533,5,F3-C3,central,5133,20.0508,1
43534,5,F3-C3,central,5134,20.0547,1
43535,5,F3-C3,central,5135,20.0586,1
43536,5,F3-C3,central,5136,20.0625,1
43537,5,F3-C3,central,5137,20.0664,1
43538,5,F3-C3,central,5138,20.0703,1
43539,5,F3-C3,central,5139,20.0742,1
43540,5,F3-C3,central,5140,20.0781,1
43541,5,F3-C3,central,5141,20.082,1
43542,5,F3-C3,central,5142,20.0859,1
43543,5,F3-C3,central,5143,20.0898,1
43544,5,F3-C3,central,5144,20.0938,1
43545,5,F3-C3,central,5145,20.0977,1
43546,5,F3-C3,central,5146,20.1016,1
43547,5,F3-C3,central,5147,20.1055,1
43548,5,F3-C3,central,5148,20.1094,1
43549,5,F3-C3,central,5149,20.1133,1
43550,5,F3-C3,central,5150,20.1172,1
43551,5,F3-C3,central,5151,20.1211,1
43552,5,F3-C3,central,5152,20.125,1
43553,5,F3-C3,central,5153,20.1289,1
43554,5,F3-C3,central,5154,20.1328,1
43555,5,F3-C3,central,5155,20.1367,1
43556,5,F3-C3,central,5156,20.1406,1
43557,5,F3-C3,central,5157,20.1445,1
43558,5,F3-C3,central,5158,20.1484,1
43559,5,F3-C3,central,5159,20.1523,1
43560,5,F3-C3,central,5160,20.1562,1
43561,5,F3-C3,central,5161,20.1602,1
43562,5,F3-C3,central,5162,20.1641,1
43563,5,F3-C3,central,5163,20.168,1
43564,5,F3-C3,central,5164,20.1719,1
43565,5,F3-C3,central,5165,20.1758,1
43566,5,F3-C3,central,5166,20.1797,1
43567,5,F3-C3,central,5167,20.1836,1
43568,5,F3-C3,central,5168,20.1875,1
43569,5,F3-C3,central,5169,20.1914,1
43570,5,F3-C3,central,5170,20.1953,1
43571,5,F3-C3,central,5171,20.1992,1
43572,5,F3-C3,central,5172,20.2031,1
43573,5,F3-C3,central,5173,20.207,1
43574,5,F3-C3,central,5174,20.2109,1
43575,5,F3-C3,central,5175,20.2148,1
43576,5,F3-C3,central,5176,20.2188,1
43577,5,F3-C3,central,5177,20.2227,1
43578,5,F3-C3,central,5178,20.2266,1
43579,5,F3-C3,central,5179,20.2305,1
43580,5,F3-C3,central,5180,20.2344,1
43581,5,F3-C3,central,5181,20.2383,1
43582,5,F3-C3,central,5182,20.2422,1
43583,5,F3-C3,central,5183,20.2461,1
43584,5,F3-C3,central,5184,20.25,1
43585,5,F3-C3,central,5185,20.2539,1
43586,5,F3-C3,central,5186,20.2578,1
43587,5,F3-C3,central,5187,20.2617,1
43588,5,F3-C3,central,5188,20.2656,1
43589,5,F3-C3,central,5189,20.2695,1
43590,5,F3-C3,central,5190,20.2734,1
43591,5,F3-C3,central,5191,20.2773,1
43592,5,F3-C3,central,5192,20.2812,1
43593,5,F3-C3,central,5193,20.2852,1
43594,5,F3-C3,central,5194,20.2891,1
43595,5,F3-C3,central,5195,20.293,1
43596,5,F3-C3,central,5196,20.2969,1
43597,5,F3-C3,central,5197,20.3008,1
43598,5,F3-C3,central,5198,20.3047,1
43599,5,F3-C3,central,5199,20.3086,1
43600,5,F3-C3,central,5200,20.3125,1
43601,5,F3-C3,central,5201,20.3164,1
43602,5,F3-C3,central,5202,20.3203,1
43603,5,F3-C3,central,5203,20.3242,1
43604,5,F3-C3,central,5204,20.3281,1
43605,5,F3-C3,central,5205,20.332,1
43606,5,F3-C3,central,5206,20.3359,1
43607,5,F3-C3,central,5207,20.3398,1
43608,5,F3-C3,central,5208,20.3438,1
43609,5,F3-C3,central,5209,20.3477,1
43610,5,F3-C3,central,5210,20.3516,1
43611,5,F3-C3,central,5211,20.3555,1
43612,5,F3-C3,central,5212,20.3594,1
43613,5,F3-C3,central,5213,20.3633,1
43614,5,F3-C3,central,5214,20.3672,1
43615,5,F3-C3,central,5215,20.3711,1
43616,5,F3-C3,central,5216,20.375,1
43617,5,F3-C3,central,5217,20.3789,1
43618,5,F3-C3,central,5218,20.3828,1
43619,5,F3-C3,central,5219,20.3867,1
43620,5,F3-C3,central,5220,20.3906,1
43621,5,F3-C3,central,5221,20.3945,1
43622,5,F3-C3,central,5222,20.3984,1
43623,5,F3-C3,central,5223,20.4023,1
43624,5,F3-C3,central,5224,20.4062,1
43625,5,F3-C3,central,5225,20.4102,1
43626,5,F3-C3,central,5226,20.4141,1
43627,5,F3-C3,central,5227,20.418,1
43628,5,F3-C3,central,5228,20.4219,1
43629,5,F3-C3,central,5229,20.4258,1
43630,5,F3-C3,central,5230,20.4297,1
43631,5,F3-C3,central,5231,20.4336,1
43632,5,F3-C3,central,5232,20.4375,1
43633,5,F3-C3,central,5233,20.4414,1
43634,5,F3-C3,central,5234,20.4453,1
43635,5,F3-C3,central,5235,20.4492,1
43636,5,F3-C3,central,5236,20.4531,1
43637,5,F3-C3,central,5237,20.457,1
43638,5,F3-C3,central,5238,20.4609,1
43639,5,F3-C3,central,5239,20.4648,1
43640,5,F3-C3,central,5240,20.4688,1
43641,5,F3-C3,central,5241,20.4727,1
43642,5,F3-C3,central,5242,20.4766,1
43643,5,F3-C3,central,5243,20.4805,1
43644,5,F3-C3,central,5244,20.4844,1
43645,5,F3-C3,central,5245,20.4883,1
43646,5,F3-C3,central,5246,20.4922,1
43647,5,F3-C3,central,5247,20.4961,1
43648,5,F3-C3,central,5248,20.5,1
43649,5,F3-C3,central,5249,20.5039,1
43650,5,F3-C3,central,5250,20.5078,1
43651,5,F3-C3,central,5251,20.5117,1
43652,5,F3-C3,central,5252,20.5156,1
43653,5,F3-C3,central,5253,20.5195,1
43654,5,F3-C3,central,5254,20.5234,1
43655,5,F3-C3,central,5255,20.5273,1
43656,5,F3-C3,central,5256,20.5312,1
43657,5,F3-C3,central,5257,20.5352,1
43658,5,F3-C3,central,5258,20.5391,1
43659,5,F3-C3,central,5259,20.543,1
43660,5,F3-C3,central,5260,20.5469,1
43661,5,F3-C3,central,5261,20.5508,1
43662,5,F3-C3,central,5262,20.5547,1
43663,5,F3-C3,central,5263,20.5586,1
43664,5,F3-C3,central,5264,20.5625,1
43665,5,F3-C3,central,5265,20.5664,1
43666,5,F3-C3,central,5266,20.5703,1
43667,5,F3-C3,central,5267,20.5742,1
43668,5,F3-C3,central,5268,20.5781,1
43669,5,F3-C3,central,5269,20.582,1
43670,5,F3-C3,central,5270,20.5859,1
43671,5,F3-C3,central,5271,20.5898,1
43672,5,F3-C3,central,5272,20.5938,1
43673,5,F3-C3,central,5273,20.5977,1
43674,5,F3-C3,central,5274,20.6016,1
43675,5,F3-C3,central,5275,20.6055,1
43676,5,F3-C3,central,5276,20.6094,1
43677,5,F3-C3,central,5277,20.6133,1
43678,5,F3-C3,central,5278,20.6172,1
43679,5,F3-C3,central,5279,20.6211,1
43680,5,F3-C3,central,5280,20.625,1
43681,5,F3-C3,central,5281,20.6289,1
43682,5,F3-C3,central,5282,20.6328,1
43683,5,F3-C3,central,5283,20.6367,1
43684,5,F3-C3,central,5284,20.6406,1
43685,5,F3-C3,central,5285,20.6445,1
43686,5,F3-C3,central,5286,20.6484,1
43687,5,F3-C3,central,5287,20.6523,1
43688,5,F3-C3,central,5288,20.6562,1
43689,5,F3-C3,central,5289,20.6602,1
43690,5,F3-C3,central,5290,20.6641,1
43691,5,F3-C3,central,5291,20.668,1
43692,5,F3-C3,central,5292,20.6719,1
43693,5,F3-C3,central,5293,20.6758,1
43694,5,F3-C3,central,5294,20.6797,1
43695,5,F3-C3,central,5295,20.6836,1
43696,5,F3-C3,central,5296,20.6875,1
43697,5,F3-C3,central,5297,20.6914,1
43698,5,F3-C3,central,5298,20.6953,1
43699,5,F3-C3,central,5299,20.6992,1
43700,5,F3-C3,central,5300,20.7031,1
43701,5,F3-C3,central,5301,20.707,1
43702,5,F3-C3,central,5302,20.7109,1
43703,5,F3-C3,central,5303,20.7148,1
43704,5,F3-C3,central,5304,20.7188,1
43705,5,F3-C3,central,5305,20.7227,1
43706,5,F3-C3,central,5306,20.7266,1
43707,5,F3-C3,central,5307,20.7305,1
43708,5,F3-C3,central,5308,20.7344,1
43709,5,F3-C3,central,5309,20.7383,1
43710,5,F3-C3,central,5310,20.7422,1
43711,5,F3-C3,central,5311,20.7461,1
43712,5,F3-C3,central,5312,20.75,1
43713,5,F3-C3,central,5313,20.7539,1
43714,5,F3-C3,central,5314,20.7578,1
43715,5,F3-C3,central,5315,20.7617,1
43716,5,F3-C3,central,5316,20.7656,1
43717,5,F3-C3,central,5317,20.7695,1
43718,5,F3-C3,central,5318,20.7734,1
43719,5,F3-C3,central,5319,20.7773,1
43720,5,F3-C3,central,5320,20.7812,1
43721,5,F3-C3,central,5321,20.7852,1
43722,5,F3-C3,central,5322,20.7891,1
43723,5,F3-C3,central,5323,20.793,1
43724,5,F3-C3,central,5324,20.7969,1
43725,5,F3-C3,central,5325,20.8008,1
43726,5,F3-C3,central,5326,20.8047,1
43727,5,F3-C3,central,5327,20.8086,1
43728,5,F3-C3,central,5328,20.8125,1
43729,5,F3-C3,central,5329,20.8164,1
43730,5,F3-C3,central,5330,20.8203,1
43731,5,F3-C3,central,5331,20.8242,1
43732,5,F3-C3,central,5332,20.8281,1
43733,5,F3-C3,central,5333,20.832,1
43734,5,F3-C3,central,5334,20.8359,1
43735,5,F3-C3,central,5335,20.8398,1
43736,5,F3-C3,central,5336,20.8438,1
43737,5,F3-C3,central,5337,20.8477,1
43738,5,F3-C3,central,5338,20.8516,1
43739,5,F3-C3,central,5339,20.8555,1
43740,5,F3-C3,central,5340,20.8594,1
43741,5,F3-C3,central,5341,20.8633,1
43742,5,F3-C3,central,5342,20.8672,1
43743,5,F3-C3,central,5343,20.8711,1
43744,5,F3-C3,central,5344,20.875,1
