id,channel_idx,channel_name,region,timepoint,time_sec,community
51298,6,C3-P3,central,5218,20.3828,0
51299,6,C3-P3,central,5219,20.3867,0
51300,6,C3-P3,central,5220,20.3906,0
51301,6,C3-P3,central,5221,20.3945,0
51302,6,C3-P3,central,5222,20.3984,0
51303,6,C3-P3,central,5223,20.4023,0
51304,6,C3-P3,central,5224,20.4062,0
51305,6,C3-P3,central,5225,20.4102,0
51306,6,C3-P3,central,5226,20.4141,0
51307,6,C3-P3,central,5227,20.418,0
51308,6,C3-P3,central,5228,20.4219,0
51309,6,C3-P3,central,5229,20.4258,0
51310,6,C3-P3,central,5230,20.4297,0
51311,6,C3-P3,central,5231,20.4336,0
51312,6,C3-P3,central,5232,20.4375,0
51313,6,C3-P3,central,5233,20.4414,0
51314,6,C3-P3,central,5234,20.4453,0
51315,6,C3-P3,central,5235,20.4492,0
51316,6,C3-P3,central,5236,20.4531,0
51317,6,C3-P3,central,5237,20.457,0
51318,6,C3-P3,central,5238,20.4609,0
51319,6,C3-P3,central,5239,20.4648,0
51320,6,C3-P3,central,5240,20.4688,0
51321,6,C3-P3,central,5241,20.4727,0
51322,6,C3-P3,central,5242,20.4766,0
51323,6,C3-P3,central,5243,20.4805,0
51324,6,C3-P3,central,5244,20.4844,0
51325,6,C3-P3,central,5245,20.4883,0
51326,6,C3-P3,central,5246,20.4922,0
51327,6,C3-P3,central,5247,20.4961,0
51328,6,C3-P3,central,5248,20.5,0
51329,6,C3-P3,central,5249,20.5039,0
51330,6,C3-P3,central,5250,20.5078,0
51331,6,C3-P3,central,5251,20.5117,0
51332,6,C3-P3,central,5252,20.5156,0
51333,6,C3-P3,central,5253,20.5195,0
51334,6,C3-P3,central,5254,20.5234,0
51335,6,C3-P3,central,5255,20.5273,0
51336,6,C3-P3,central,5256,20.5312,0
51337,6,C3-P3,central,5257,20.5352,0
51338,6,C3-P3,central,5258,20.5391,0
51339,6,C3-P3,central,5259,20.543,0
51340,6,C3-P3,central,5260,20.5469,0
51341,6,C3-P3,central,5261,20.5508,0
51342,6,C3-P3,central,5262,20.5547,0
51343,6,C3-P3,central,5263,20.5586,0
51344,6,C3-P3,central,5264,20.5625,0
51345,6,C3-P3,central,5265,20.5664,0
51346,6,C3-P3,central,5266,20.5703,0
51347,6,C3-P3,central,5267,20.5742,0
51348,6,C3-P3,central,5268,20.5781,0
51349,6,C3-P3,central,5269,20.582,0
51350,6,C3-P3,central,5270,20.5859,0
51351,6,C3-P3,central,5271,20.5898,0
51352,6,C3-P3,central,5272,20.5938,0
51353,6,C3-P3,central,5273,20.5977,0
51354,6,C3-P3,central,5274,20.6016,0
51355,6,C3-P3,central,5275,20.6055,0
51356,6,C3-P3,central,5276,20.6094,0
51357,6,C3-P3,central,5277,20.6133,0
51358,6,C3-P3,central,5278,20.6172,0
51359,6,C3-P3,central,5279,20.6211,0
51360,6,C3-P3,central,5280,20.625,0
51361,6,C3-P3,central,5281,20.6289,0
51362,6,C3-P3,central,5282,20.6328,0
51363,6,C3-P3,central,5283,20.6367,0
51364,6,C3-P3,central,5284,20.6406,0
51365,6,C3-P3,central,5285,20.6445,0
51366,6,C3-P3,central,5286,20.6484,0
51367,6,C3-P3,central,5287,20.6523,0
51368,6,C3-P3,central,5288,20.6562,0
51369,6,C3-P3,central,5289,20.6602,0
51370,6,C3-P3,central,5290,20.6641,0
51371,6,C3-P3,central,5291,20.668,0
51372,6,C3-P3,central,5292,20.6719,0
51373,6,C3-P3,central,5293,20.6758,0
51374,6,C3-P3,central,5294,20.6797,0
51375,6,C3-P3,central,5295,20.6836,0
51376,6,C3-P3,central,5296,20.6875,0
51377,6,C3-P3,central,5297,20.6914,0
51378,6,C3-P3,central,5298,20.6953,0
51379,6,C3-P3,central,5299,20.6992,0
51380,6,C3-P3,central,5300,20.7031,0
51381,6,C3-P3,central,5301,20.707,0
51382,6,C3-P3,central,5302,20.7109,0
51383,6,C3-P3,central,5303,20.7148,0
51384,6,C3-P3,central,5304,20.7188,0
51385,6,C3-P3,central,5305,20.7227,0
51386,6,C3-P3,central,5306,20.7266,0
51387,6,C3-P3,central,5307,20.7305,0
51388,6,C3-P3,central,5308,20.7344,0
51389,6,C3-P3,central,5309,20.7383,0
51390,6,C3-P3,central,5310,20.7422,0
51391,6,C3-P3,central,5311,20.7461,0
51392,6,C3-P3,central,5312,20.75,0
51393,6,C3-P3,central,5313,20.7539,0
51394,6,C3-P3,central,5314,20.7578,0
51395,6,C3-P3,central,5315,20.7617,0
51396,6,C3-P3,central,5316,20.7656,0
51397,6,C3-P3,central,5317,20.7695,0
51398,6,C3-P3,central,5318,20.7734,0
51399,6,C3-P3,central,5319,20.7773,0
51400,6,C3-P3,central,5320,20.7812,0
51401,6,C3-P3,central,5321,20.7852,0
51402,6,C3-P3,central,5322,20.7891,0
51403,6,C3-P3,central,5323,20.793,0
51404,6,C3-P3,central,5324,20.7969,0
51405,6,C3-P3,central,5325,20.8008,0
51406,6,C3-P3,central,5326,20.8047,0
51407,6,C3-P3,central,5327,20.8086,0
51408,6,C3-P3,central,5328,20.8125,0
51409,6,C3-P3,central,5329,20.8164,0
51410,6,C3-P3,central,5330,20.8203,0
51411,6,C3-P3,central,5331,20.8242,0
51412,6,C3-P3,central,5332,20.8281,0
51413,6,C3-P3,central,5333,20.832,0
51414,6,C3-P3,central,5334,20.8359,0
51415,6,C3-P3,central,5335,20.8398,0
51416,6,C3-P3,central,5336,20.8438,0
51417,6,C3-P3,central,5337,20.8477,0
51418,6,C3-P3,central,5338,20.8516,0
51419,6,C3-P3,central,5339,20.8555,0
51420,6,C3-P3,central,5340,20.8594,0
51421,6,C3-P3,central,5341,20.8633,0
51422,6,C3-P3,central,5342,20.8672,0
51423,6,C3-P3,central,5343,20.8711,0
51424,6,C3-P3,central,5344,20.875,0
51425,6,C3-P3,central,5345,20.8789,0
51426,6,C3-P3,central,5346,20.8828,0
51427,6,C3-P3,central,5347,20.8867,0
51428,6,C3-P3,central,5348,20.8906,0
51429,6,C3-P3,central,5349,20.8945,0
51430,6,C3-P3,central,5350,20.8984,0
51431,6,C3-P3,central,5351,20.9023,0
51432,6,C3-P3,central,5352,20.9062,0
51433,6,C3-P3,central,5353,20.9102,0
51434,6,C3-P3,central,5354,20.9141,0
51435,6,C3-P3,central,5355,20.918,0
51436,6,C3-P3,central,5356,20.9219,0
51437,6,C3-P3,central,5357,20.9258,0
51438,6,C3-P3,central,5358,20.9297,0
51439,6,C3-P3,central,5359,20.9336,0
51440,6,C3-P3,central,5360,20.9375,0
51441,6,C3-P3,central,5361,20.9414,0
51442,6,C3-P3,central,5362,20.9453,0
51443,6,C3-P3,central,5363,20.9492,0
51444,6,C3-P3,central,5364,20.9531,0
51445,6,C3-P3,central,5365,20.957,0
51446,6,C3-P3,central,5366,20.9609,0
51447,6,C3-P3,central,5367,20.9648,0
51448,6,C3-P3,central,5368,20.9688,0
51449,6,C3-P3,central,5369,20.9727,0
51450,6,C3-P3,central,5370,20.9766,0
51451,6,C3-P3,central,5371,20.9805,0
51452,6,C3-P3,central,5372,20.9844,0
51453,6,C3-P3,central,5373,20.9883,0
51454,6,C3-P3,central,5374,20.9922,0
51455,6,C3-P3,central,5375,20.9961,0
51456,6,C3-P3,central,5376,21.0,0
51457,6,C3-P3,central,5377,21.0039,0
51458,6,C3-P3,central,5378,21.0078,0
51459,6,C3-P3,central,5379,21.0117,0
51460,6,C3-P3,central,5380,21.0156,0
51461,6,C3-P3,central,5381,21.0195,0
51462,6,C3-P3,central,5382,21.0234,0
51463,6,C3-P3,central,5383,21.0273,0
51464,6,C3-P3,central,5384,21.0312,0
51465,6,C3-P3,central,5385,21.0352,0
51466,6,C3-P3,central,5386,21.0391,0
51467,6,C3-P3,central,5387,21.043,0
51468,6,C3-P3,central,5388,21.0469,0
51469,6,C3-P3,central,5389,21.0508,0
51470,6,C3-P3,central,5390,21.0547,0
51471,6,C3-P3,central,5391,21.0586,0
51472,6,C3-P3,central,5392,21.0625,0
51473,6,C3-P3,central,5393,21.0664,0
51474,6,C3-P3,central,5394,21.0703,0
51475,6,C3-P3,central,5395,21.0742,0
51476,6,C3-P3,central,5396,21.0781,0
51477,6,C3-P3,central,5397,21.082,0
51478,6,C3-P3,central,5398,21.0859,0
51479,6,C3-P3,central,5399,21.0898,0
51480,6,C3-P3,central,5400,21.0938,0
51481,6,C3-P3,central,5401,21.0977,0
51482,6,C3-P3,central,5402,21.1016,0
51483,6,C3-P3,central,5403,21.1055,0
51484,6,C3-P3,central,5404,21.1094,0
51485,6,C3-P3,central,5405,21.1133,0
51486,6,C3-P3,central,5406,21.1172,0
51487,6,C3-P3,central,5407,21.1211,0
51488,6,C3-P3,central,5408,21.125,0
51489,6,C3-P3,central,5409,21.1289,0
51490,6,C3-P3,central,5410,21.1328,0
51491,6,C3-P3,central,5411,21.1367,0
51492,6,C3-P3,central,5412,21.1406,0
51493,6,C3-P3,central,5413,21.1445,0
51494,6,C3-P3,central,5414,21.1484,0
51495,6,C3-P3,central,5415,21.1523,0
51496,6,C3-P3,central,5416,21.1562,0
51497,6,C3-P3,central,5417,21.1602,0
51498,6,C3-P3,central,5418,21.1641,0
51499,6,C3-P3,central,5419,21.168,0
51500,6,C3-P3,central,5420,21.1719,0
51501,6,C3-P3,central,5421,21.1758,0
51502,6,C3-P3,central,5422,21.1797,0
51503,6,C3-P3,central,5423,21.1836,0
51504,6,C3-P3,central,5424,21.1875,0
51505,6,C3-P3,central,5425,21.1914,0
51506,6,C3-P3,central,5426,21.1953,0
51507,6,C3-P3,central,5427,21.1992,0
51508,6,C3-P3,central,5428,21.2031,0
51509,6,C3-P3,central,5429,21.207,0
51510,6,C3-P3,central,5430,21.2109,0
51511,6,C3-P3,central,5431,21.2148,0
51512,6,C3-P3,central,5432,21.2188,0
51513,6,C3-P3,central,5433,21.2227,0
51514,6,C3-P3,central,5434,21.2266,0
51515,6,C3-P3,central,5435,21.2305,0
51516,6,C3-P3,central,5436,21.2344,0
51517,6,C3-P3,central,5437,21.2383,0
51518,6,C3-P3,central,5438,21.2422,0
51519,6,C3-P3,central,5439,21.2461,0
51520,6,C3-P3,central,5440,21.25,0
51521,6,C3-P3,central,5441,21.2539,0
51522,6,C3-P3,central,5442,21.2578,0
51523,6,C3-P3,central,5443,21.2617,0
51524,6,C3-P3,central,5444,21.2656,0
51525,6,C3-P3,central,5445,21.2695,0
51526,6,C3-P3,central,5446,21.2734,0
51527,6,C3-P3,central,5447,21.2773,0
51528,6,C3-P3,central,5448,21.2812,0
51529,6,C3-P3,central,5449,21.2852,0
51530,6,C3-P3,central,5450,21.2891,0
51531,6,C3-P3,central,5451,21.293,0
51532,6,C3-P3,central,5452,21.2969,0
51533,6,C3-P3,central,5453,21.3008,0
51534,6,C3-P3,central,5454,21.3047,0
51535,6,C3-P3,central,5455,21.3086,0
51536,6,C3-P3,central,5456,21.3125,0
51537,6,C3-P3,central,5457,21.3164,0
51538,6,C3-P3,central,5458,21.3203,0
51539,6,C3-P3,central,5459,21.3242,0
51540,6,C3-P3,central,5460,21.3281,0
51541,6,C3-P3,central,5461,21.332,0
51542,6,C3-P3,central,5462,21.3359,0
51543,6,C3-P3,central,5463,21.3398,0
51544,6,C3-P3,central,5464,21.3438,0
51545,6,C3-P3,central,5465,21.3477,0
51546,6,C3-P3,central,5466,21.3516,0
51547,6,C3-P3,central,5467,21.3555,0
51548,6,C3-P3,central,5468,21.3594,0
51549,6,C3-P3,central,5469,21.3633,0
51550,6,C3-P3,central,5470,21.3672,0
51551,6,C3-P3,central,5471,21.3711,0
51552,6,C3-P3,central,5472,21.375,0
51553,6,C3-P3,central,5473,21.3789,0
51554,6,C3-P3,central,5474,21.3828,0
51555,6,C3-P3,central,5475,21.3867,0
51556,6,C3-P3,central,5476,21.3906,0
51557,6,C3-P3,central,5477,21.3945,0
51558,6,C3-P3,central,5478,21.3984,0
51559,6,C3-P3,central,5479,21.4023,0
51560,6,C3-P3,central,5480,21.4062,0
51561,6,C3-P3,central,5481,21.4102,0
51562,6,C3-P3,central,5482,21.4141,0
51563,6,C3-P3,central,5483,21.418,0
51564,6,C3-P3,central,5484,21.4219,0
51565,6,C3-P3,central,5485,21.4258,0
51566,6,C3-P3,central,5486,21.4297,0
51567,6,C3-P3,central,5487,21.4336,0
51568,6,C3-P3,central,5488,21.4375,0
51569,6,C3-P3,central,5489,21.4414,0
51570,6,C3-P3,central,5490,21.4453,0
51571,6,C3-P3,central,5491,21.4492,0
51572,6,C3-P3,central,5492,21.4531,0
51573,6,C3-P3,central,5493,21.457,0
51574,6,C3-P3,central,5494,21.4609,0
51575,6,C3-P3,central,5495,21.4648,0
51576,6,C3-P3,central,5496,21.4688,0
51577,6,C3-P3,central,5497,21.4727,0
51578,6,C3-P3,central,5498,21.4766,0
51579,6,C3-P3,central,5499,21.4805,0
51580,6,C3-P3,central,5500,21.4844,0
51581,6,C3-P3,central,5501,21.4883,0
51582,6,C3-P3,central,5502,21.4922,0
51583,6,C3-P3,central,5503,21.4961,0
51584,6,C3-P3,central,5504,21.5,0
51585,6,C3-P3,central,5505,21.5039,0
51586,6,C3-P3,central,5506,21.5078,0
51587,6,C3-P3,central,5507,21.5117,0
51588,6,C3-P3,central,5508,21.5156,0
51589,6,C3-P3,central,5509,21.5195,0
51590,6,C3-P3,central,5510,21.5234,0
51591,6,C3-P3,central,5511,21.5273,0
51592,6,C3-P3,central,5512,21.5312,0
51593,6,C3-P3,central,5513,21.5352,0
51594,6,C3-P3,central,5514,21.5391,0
51595,6,C3-P3,central,5515,21.543,0
51596,6,C3-P3,central,5516,21.5469,0
51597,6,C3-P3,central,5517,21.5508,0
51598,6,C3-P3,central,5518,21.5547,0
51599,6,C3-P3,central,5519,21.5586,0
51600,6,C3-P3,central,5520,21.5625,0
51601,6,C3-P3,central,5521,21.5664,0
51602,6,C3-P3,central,5522,21.5703,0
51603,6,C3-P3,central,5523,21.5742,0
51604,6,C3-P3,central,5524,21.5781,0
51605,6,C3-P3,central,5525,21.582,0
51606,6,C3-P3,central,5526,21.5859,0
51607,6,C3-P3,central,5527,21.5898,0
51608,6,C3-P3,central,5528,21.5938,0
51609,6,C3-P3,central,5529,21.5977,0
51610,6,C3-P3,central,5530,21.6016,0
51611,6,C3-P3,central,5531,21.6055,0
51612,6,C3-P3,central,5532,21.6094,0
51613,6,C3-P3,central,5533,21.6133,0
51614,6,C3-P3,central,5534,21.6172,0
51615,6,C3-P3,central,5535,21.6211,0
51616,6,C3-P3,central,5536,21.625,0
51617,6,C3-P3,central,5537,21.6289,0
51618,6,C3-P3,central,5538,21.6328,0
51619,6,C3-P3,central,5539,21.6367,0
51620,6,C3-P3,central,5540,21.6406,0
51621,6,C3-P3,central,5541,21.6445,0
51622,6,C3-P3,central,5542,21.6484,0
51623,6,C3-P3,central,5543,21.6523,0
51624,6,C3-P3,central,5544,21.6562,0
51625,6,C3-P3,central,5545,21.6602,0
51626,6,C3-P3,central,5546,21.6641,0
51627,6,C3-P3,central,5547,21.668,0
51628,6,C3-P3,central,5548,21.6719,0
51629,6,C3-P3,central,5549,21.6758,0
51630,6,C3-P3,central,5550,21.6797,0
51631,6,C3-P3,central,5551,21.6836,0
51632,6,C3-P3,central,5552,21.6875,0
51633,6,C3-P3,central,5553,21.6914,0
51634,6,C3-P3,central,5554,21.6953,0
51635,6,C3-P3,central,5555,21.6992,0
51636,6,C3-P3,central,5556,21.7031,0
51637,6,C3-P3,central,5557,21.707,0
51638,6,C3-P3,central,5558,21.7109,0
51639,6,C3-P3,central,5559,21.7148,0
51640,6,C3-P3,central,5560,21.7188,0
51641,6,C3-P3,central,5561,21.7227,0
51642,6,C3-P3,central,5562,21.7266,0
51643,6,C3-P3,central,5563,21.7305,0
51644,6,C3-P3,central,5564,21.7344,0
51645,6,C3-P3,central,5565,21.7383,0
51646,6,C3-P3,central,5566,21.7422,0
51647,6,C3-P3,central,5567,21.7461,0
51648,6,C3-P3,central,5568,21.75,0
51649,6,C3-P3,central,5569,21.7539,0
51650,6,C3-P3,central,5570,21.7578,0
51651,6,C3-P3,central,5571,21.7617,0
51652,6,C3-P3,central,5572,21.7656,0
51653,6,C3-P3,central,5573,21.7695,0
51654,6,C3-P3,central,5574,21.7734,0
51655,6,C3-P3,central,5575,21.7773,0
51656,6,C3-P3,central,5576,21.7812,0
51657,6,C3-P3,central,5577,21.7852,0
51658,6,C3-P3,central,5578,21.7891,0
51659,6,C3-P3,central,5579,21.793,0
51660,6,C3-P3,central,5580,21.7969,0
51661,6,C3-P3,central,5581,21.8008,0
51662,6,C3-P3,central,5582,21.8047,0
51663,6,C3-P3,central,5583,21.8086,0
51664,6,C3-P3,central,5584,21.8125,0
51665,6,C3-P3,central,5585,21.8164,0
51666,6,C3-P3,central,5586,21.8203,0
51667,6,C3-P3,central,5587,21.8242,0
51668,6,C3-P3,central,5588,21.8281,0
51669,6,C3-P3,central,5589,21.832,0
51670,6,C3-P3,central,5590,21.8359,0
51671,6,C3-P3,central,5591,21.8398,0
51672,6,C3-P3,central,5592,21.8438,0
51673,6,C3-P3,central,5593,21.8477,0
51674,6,C3-P3,central,5594,21.8516,0
51675,6,C3-P3,central,5595,21.8555,0
51676,6,C3-P3,central,5596,21.8594,0
51677,6,C3-P3,central,5597,21.8633,0
51678,6,C3-P3,central,5598,21.8672,0
51679,6,C3-P3,central,5599,21.8711,0
51680,6,C3-P3,central,5600,21.875,0
51681,6,C3-P3,central,5601,21.8789,0
51682,6,C3-P3,central,5602,21.8828,0
51683,6,C3-P3,central,5603,21.8867,0
51684,6,C3-P3,central,5604,21.8906,0
51685,6,C3-P3,central,5605,21.8945,0
51686,6,C3-P3,central,5606,21.8984,0
51687,6,C3-P3,central,5607,21.9023,0
51688,6,C3-P3,central,5608,21.9062,0
51689,6,C3-P3,central,5609,21.9102,0
51690,6,C3-P3,central,5610,21.9141,0
51691,6,C3-P3,central,5611,21.918,0
51692,6,C3-P3,central,5612,21.9219,0
51693,6,C3-P3,central,5613,21.9258,0
51694,6,C3-P3,central,5614,21.9297,0
51695,6,C3-P3,central,5615,21.9336,0
51696,6,C3-P3,central,5616,21.9375,0
51697,6,C3-P3,central,5617,21.9414,0
51698,6,C3-P3,central,5618,21.9453,0
51699,6,C3-P3,central,5619,21.9492,0
51700,6,C3-P3,central,5620,21.9531,0
51701,6,C3-P3,central,5621,21.957,0
51702,6,C3-P3,central,5622,21.9609,0
51703,6,C3-P3,central,5623,21.9648,0
51704,6,C3-P3,central,5624,21.9688,0
51705,6,C3-P3,central,5625,21.9727,0
51706,6,C3-P3,central,5626,21.9766,0
51707,6,C3-P3,central,5627,21.9805,0
51708,6,C3-P3,central,5628,21.9844,0
51709,6,C3-P3,central,5629,21.9883,0
51710,6,C3-P3,central,5630,21.9922,0
51711,6,C3-P3,central,5631,21.9961,0
51712,6,C3-P3,central,5632,22.0,0
51713,6,C3-P3,central,5633,22.0039,0
51714,6,C3-P3,central,5634,22.0078,0
51715,6,C3-P3,central,5635,22.0117,0
51716,6,C3-P3,central,5636,22.0156,0
51717,6,C3-P3,central,5637,22.0195,0
51718,6,C3-P3,central,5638,22.0234,0
51719,6,C3-P3,central,5639,22.0273,0
51720,6,C3-P3,central,5640,22.0312,0
51721,6,C3-P3,central,5641,22.0352,0
51722,6,C3-P3,central,5642,22.0391,0
51723,6,C3-P3,central,5643,22.043,0
51724,6,C3-P3,central,5644,22.0469,0
51725,6,C3-P3,central,5645,22.0508,0
51726,6,C3-P3,central,5646,22.0547,0
51727,6,C3-P3,central,5647,22.0586,0
51728,6,C3-P3,central,5648,22.0625,0
51729,6,C3-P3,central,5649,22.0664,0
51730,6,C3-P3,central,5650,22.0703,0
51731,6,C3-P3,central,5651,22.0742,0
51732,6,C3-P3,central,5652,22.0781,0
51733,6,C3-P3,central,5653,22.082,0
51734,6,C3-P3,central,5654,22.0859,0
51735,6,C3-P3,central,5655,22.0898,0
51736,6,C3-P3,central,5656,22.0938,0
51737,6,C3-P3,central,5657,22.0977,0
51738,6,C3-P3,central,5658,22.1016,0
51739,6,C3-P3,central,5659,22.1055,0
51740,6,C3-P3,central,5660,22.1094,0
51741,6,C3-P3,central,5661,22.1133,0
51742,6,C3-P3,central,5662,22.1172,0
51743,6,C3-P3,central,5663,22.1211,0
51744,6,C3-P3,central,5664,22.125,0
51745,6,C3-P3,central,5665,22.1289,0
51746,6,C3-P3,central,5666,22.1328,0
51747,6,C3-P3,central,5667,22.1367,0
51748,6,C3-P3,central,5668,22.1406,0
51749,6,C3-P3,central,5669,22.1445,0
51750,6,C3-P3,central,5670,22.1484,0
51751,6,C3-P3,central,5671,22.1523,0
51752,6,C3-P3,central,5672,22.1562,0
51753,6,C3-P3,central,5673,22.1602,0
51754,6,C3-P3,central,5674,22.1641,0
51755,6,C3-P3,central,5675,22.168,0
51756,6,C3-P3,central,5676,22.1719,0
51757,6,C3-P3,central,5677,22.1758,0
51758,6,C3-P3,central,5678,22.1797,0
51759,6,C3-P3,central,5679,22.1836,0
51760,6,C3-P3,central,5680,22.1875,0
51761,6,C3-P3,central,5681,22.1914,0
51762,6,C3-P3,central,5682,22.1953,0
51763,6,C3-P3,central,5683,22.1992,0
51764,6,C3-P3,central,5684,22.2031,0
51765,6,C3-P3,central,5685,22.207,0
51766,6,C3-P3,central,5686,22.2109,0
51767,6,C3-P3,central,5687,22.2148,0
51768,6,C3-P3,central,5688,22.2188,0
51769,6,C3-P3,central,5689,22.2227,0
51770,6,C3-P3,central,5690,22.2266,0
51771,6,C3-P3,central,5691,22.2305,0
51772,6,C3-P3,central,5692,22.2344,0
51773,6,C3-P3,central,5693,22.2383,0
51774,6,C3-P3,central,5694,22.2422,0
51775,6,C3-P3,central,5695,22.2461,0
51776,6,C3-P3,central,5696,22.25,0
51777,6,C3-P3,central,5697,22.2539,0
51778,6,C3-P3,central,5698,22.2578,0
51779,6,C3-P3,central,5699,22.2617,0
51780,6,C3-P3,central,5700,22.2656,0
51781,6,C3-P3,central,5701,22.2695,0
51782,6,C3-P3,central,5702,22.2734,0
51783,6,C3-P3,central,5703,22.2773,0
51784,6,C3-P3,central,5704,22.2812,0
51785,6,C3-P3,central,5705,22.2852,0
51786,6,C3-P3,central,5706,22.2891,0
51787,6,C3-P3,central,5707,22.293,0
51788,6,C3-P3,central,5708,22.2969,0
51789,6,C3-P3,central,5709,22.3008,0
51790,6,C3-P3,central,5710,22.3047,0
51791,6,C3-P3,central,5711,22.3086,0
51792,6,C3-P3,central,5712,22.3125,0
51793,6,C3-P3,central,5713,22.3164,0
51794,6,C3-P3,central,5714,22.3203,0
51795,6,C3-P3,central,5715,22.3242,0
51796,6,C3-P3,central,5716,22.3281,0
51797,6,C3-P3,central,5717,22.332,0
51798,6,C3-P3,central,5718,22.3359,0
51799,6,C3-P3,central,5719,22.3398,0
51800,6,C3-P3,central,5720,22.3438,0
51801,6,C3-P3,central,5721,22.3477,0
51802,6,C3-P3,central,5722,22.3516,0
51803,6,C3-P3,central,5723,22.3555,0
51804,6,C3-P3,central,5724,22.3594,0
51805,6,C3-P3,central,5725,22.3633,0
51806,6,C3-P3,central,5726,22.3672,0
51807,6,C3-P3,central,5727,22.3711,0
51808,6,C3-P3,central,5728,22.375,0
51809,6,C3-P3,central,5729,22.3789,0
51810,6,C3-P3,central,5730,22.3828,0
51811,6,C3-P3,central,5731,22.3867,0
51812,6,C3-P3,central,5732,22.3906,0
51813,6,C3-P3,central,5733,22.3945,0
51814,6,C3-P3,central,5734,22.3984,0
51815,6,C3-P3,central,5735,22.4023,0
51816,6,C3-P3,central,5736,22.4062,0
51817,6,C3-P3,central,5737,22.4102,0
51818,6,C3-P3,central,5738,22.4141,0
51819,6,C3-P3,central,5739,22.418,0
51820,6,C3-P3,central,5740,22.4219,0
51821,6,C3-P3,central,5741,22.4258,0
51822,6,C3-P3,central,5742,22.4297,0
51823,6,C3-P3,central,5743,22.4336,0
51824,6,C3-P3,central,5744,22.4375,0
51825,6,C3-P3,central,5745,22.4414,0
51826,6,C3-P3,central,5746,22.4453,0
51827,6,C3-P3,central,5747,22.4492,0
51828,6,C3-P3,central,5748,22.4531,0
51829,6,C3-P3,central,5749,22.457,0
51830,6,C3-P3,central,5750,22.4609,0
51831,6,C3-P3,central,5751,22.4648,0
51832,6,C3-P3,central,5752,22.4688,0
51833,6,C3-P3,central,5753,22.4727,0
51834,6,C3-P3,central,5754,22.4766,0
51835,6,C3-P3,central,5755,22.4805,0
51836,6,C3-P3,central,5756,22.4844,0
51837,6,C3-P3,central,5757,22.4883,0
51838,6,C3-P3,central,5758,22.4922,0
51839,6,C3-P3,central,5759,22.4961,0
51840,6,C3-P3,central,5760,22.5,0
51841,6,C3-P3,central,5761,22.5039,0
51842,6,C3-P3,central,5762,22.5078,0
51843,6,C3-P3,central,5763,22.5117,0
51844,6,C3-P3,central,5764,22.5156,0
51845,6,C3-P3,central,5765,22.5195,0
51846,6,C3-P3,central,5766,22.5234,0
51847,6,C3-P3,central,5767,22.5273,0
51848,6,C3-P3,central,5768,22.5312,0
51849,6,C3-P3,central,5769,22.5352,0
51850,6,C3-P3,central,5770,22.5391,0
51851,6,C3-P3,central,5771,22.543,0
51852,6,C3-P3,central,5772,22.5469,0
51853,6,C3-P3,central,5773,22.5508,0
51854,6,C3-P3,central,5774,22.5547,0
51855,6,C3-P3,central,5775,22.5586,0
51856,6,C3-P3,central,5776,22.5625,0
51857,6,C3-P3,central,5777,22.5664,0
51858,6,C3-P3,central,5778,22.5703,0
51859,6,C3-P3,central,5779,22.5742,0
51860,6,C3-P3,central,5780,22.5781,0
51861,6,C3-P3,central,5781,22.582,0
51862,6,C3-P3,central,5782,22.5859,0
51863,6,C3-P3,central,5783,22.5898,0
51864,6,C3-P3,central,5784,22.5938,0
51865,6,C3-P3,central,5785,22.5977,0
51866,6,C3-P3,central,5786,22.6016,0
51867,6,C3-P3,central,5787,22.6055,0
51868,6,C3-P3,central,5788,22.6094,0
51869,6,C3-P3,central,5789,22.6133,0
51870,6,C3-P3,central,5790,22.6172,0
51871,6,C3-P3,central,5791,22.6211,0
51872,6,C3-P3,central,5792,22.625,0
51873,6,C3-P3,central,5793,22.6289,0
51874,6,C3-P3,central,5794,22.6328,0
51875,6,C3-P3,central,5795,22.6367,0
